Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q1,22,0,0.0,0.0,1.55090976390411,0.0,-0.18054476967405267,-0.23306065750887484,0.0,0.0,-72.27129378703762
FY,22,7,0.0,0.0,1.9723344922052555,0.0,0.07760346924484957,0.0,0.0,0.0,20.49952209556008
Q1,22,7,0.0,0.0,4.133062607617043,0.0,-0.011304379758611403,0.0,0.0,0.0,-48.190183496308286
Q1,22,6,0.0,0.0,1.109578763759414,0.0,-0.05889634209311439,0.0,0.0,0.0,-48.048776488159376
Q1,23,0,0.0,0.0,-7.871554102442459,0.0,-0.0,-0.9997682606060051,0.0,0.0,-32.730792574170806
Q1,22,8,0.0,0.0,2.8378064366213547,0.0,-0.5589636342511909,-0.0007884777123633305,0.0010513036164844407,-0.75,-83.61111040468569
Q1,22,5,0.0,0.0,1.6391792721282012,0.0,0.017618691028905197,-0.2537063268382359,0.0,0.0,-4.845813898367866
Q1,22,8,0.0,0.0,1.1338532371970624,0.0,-0.18312104823645473,-0.9241023422747322,0.0,0.0,-21.71122600913003
Q1,22,1,0.0,0.0,3.5034070854742474,0.0,0.020528338142132653,-3.450986050986051,0.0,0.0,15.113255286677399
Q1,22,8,0.0,0.0,1.7605980279936542,0.0,0.008998199356052238,-0.09372209353844176,0.0,0.0,-21.705291081459425
Q1,22,5,0.0,0.0,-0.07599232137610949,0.0,0.31086234515098027,0.12839856928473392,-0.0,0.0,-98.92857141075275
Q2,22,2,0.0,0.0,2.321003891513902,0.0,0.3037888587598754,-0.21808228219299378,0.5305670684987902,-0.4110362198129736,16.38418684218759
Q1,22,10,0.0,0.0,4.193171870440619,0.0,0.05150277210388095,0.0,3.68062015503876,0.0,-12.596512819214992
Q1,22,2,0.0,0.0,1.0900841469244733,0.0,-0.17560144515891576,0.0,0.0,0.0,-20.416665077209473
Q1,22,8,0.0,0.0,2.865928532894906,0.0,-0.14003134071467105,-0.22959241024257548,0.0,0.0,-53.19693087611387
Q2,22,9,0.0,0.0,1.0949478625889755,0.0,0.09353377554015202,-0.2635448482800272,0.0,0.0,3.349869603383911
Q1,22,5,0.0,0.0,-2.83328686925007,0.0,-0.08614441037078338,-0.0,-0.0,0.0,-6.344412138286236
FY,22,9,0.0,0.0,1.6960740459324983,0.0,0.1171719895095468,-1.4410832450915896,0.0,0.0,-13.781971833878412
Q1,22,9,0.0,0.0,11.157477957231963,0.0,0.038041625590801466,0.0,0.0,0.0,14.95529796961161
FY,21,1,0.0,0.0,-0.04085716982913245,0.0,2.066073282895713,2.013576564800852,-0.0,0.0,-25.696591820623233
Q1,22,8,0.0,0.0,-0.0057188926842508415,0.0,0.19323521643927416,0.046497370275073106,-0.0,0.0,1.8000006675720215
Q1,22,11,0.0,0.0,3.8461952063128186,0.0,0.024479250982527557,0.0,0.0,0.0,-49.53416268640927
Q1,23,2,0.0,0.0,3.889939952743387,0.0,-0.015864523706700922,-0.9947997211745752,0.0,0.0,3.3190099721337933
Q1,22,9,0.0,0.0,4.055555555555555,0.0,0.12540453074433658,0.0,1.4594594594594594,0.0,-0.5738725272574683
FY,22,8,0.0,0.0,2.4815511646277675,0.0,0.05787778347103909,-1.3537265150670088,0.0,0.0,26.343999691119578
Q1,22,2,0.0,0.0,1.701257138076014,0.0,0.01726734578618194,-0.0,-0.0,0.0,9.780630687795002
Q1,22,8,0.0,0.0,1.1974609992478162,0.0,-0.21538690776997607,-0.2266493934120813,0.0,0.0,113.1579032675162
Q1,22,4,0.0,0.0,2.110796915167095,0.0,0.02082262210796915,0.0,0.8464566929133859,0.0,5.234058681238164
Q1,22,8,0.0,0.0,-1.9117773186230556,0.0,0.6430548516627032,0.0,0.0,0.0,-94.38931297709924
FY,21,4,0.0,0.0,2.1181416454704967,0.0,-0.3218945664737217,3.843625725384874,-0.5220027816411683,-7.363228435872653,-78.216034033807
Q1,22,0,0.0,0.0,1.0290971236584703,0.0,0.32224559472843745,0.0,0.0,0.0,-14.600737703559915
Q1,22,7,0.0,0.0,-0.20385573523494815,0.0,-0.0023627507212382183,-0.0,-0.0,0.0,-24.99999813735488
Q1,22,1,0.0,0.0,2.658058534653848,0.0,0.0,0.0,0.0,0.0,8.355014099160734
Q2,22,7,0.0,0.0,1.0,0.0,-1.0329865516366405,0.0,0.0,0.0,-6.543803625908903
Q1,22,8,0.0,0.0,1.0722374707035611,0.0,-0.18809838861057004,-0.20358602650639973,0.0,0.0,-76.83284465679469
Q1,22,2,0.0,0.0,1.7001210497797963,0.0,-0.1314378110815715,-0.22217866993441876,0.0,0.0,-62.84722187728795
Q1,22,9,0.0,0.0,3.893241136009238,0.0,0.0894241304219346,-1.0548935405108908,0.0,0.0,10.193089122829283
Q1,23,2,0.0,0.0,1.4950927790207307,0.0,-0.03454005498134504,-2.0579545693332495,0.0,0.0,-43.115939931993694
Q2,22,7,0.0,0.0,2.216227114745318,0.0,0.07167206766492824,0.0,0.0,0.0,-13.130016702006195
Q1,22,8,0.0,0.0,1.0475848453655763,0.0,-0.05630751739925333,-0.0573289045794295,0.0,0.0,-12.371132297538134
Q1,22,0,0.0,0.0,-5.47942939838743,0.0,0.0055819722968782305,0.5,-0.0,0.0,-70.33783751129668
Q3,22,1,0.0,0.0,2.9643700787401577,0.0,-0.03431758530183727,-2.2569142857142857,0.0,0.0,-46.42489878739136
Q1,22,1,0.0,0.0,-35.82502673080028,0.0,-1.4679245627876798,-0.0,-0.0,0.0,20.998299381103035
Q1,22,9,0.0,0.0,10.633111660226538,0.0,-0.2909524678210726,0.0,0.0,0.0,-33.75634677494468
Q1,22,3,0.0,0.0,10.41179831961513,0.0,0.03222827697849928,0.0,0.0,0.0,-1.9008289683948865
Q1,22,1,0.0,0.0,3.6564685314685317,0.0,-0.821969696969697,-1.0130970724191064,0.7939137134052389,-1.2760795730228045,-75.0
Q1,22,8,0.0,0.0,1.619797434466352,0.0,-0.22436338204728054,0.0,0.0,0.0,-46.66666644590872
FY,21,9,0.0,0.0,-0.10301892871546701,0.0,0.5241358247326116,0.6144620436447421,-0.24395035836307644,-2.518799512195122,-76.48823677825264
Q1,22,3,0.0,0.0,11.278101186424845,0.0,0.029918191402757203,0.0,0.0,0.0,-39.107180757676424
Q1,22,5,0.0,0.0,4.41259439580668,0.0,-0.09921034373508616,-0.18517093699498868,0.0,0.0,-53.48536778795076
Q1,22,6,0.0,0.0,-11.71597539774383,0.0,0.25755882703546124,-0.0,-0.0,0.0,-0.2008078081031102
Q1,23,2,0.0,0.0,3.212086513994911,0.0,-0.14942748091603053,-1.4162954185513918,0.0,0.0,5.254236233367981
Q1,22,3,0.0,0.0,2.923976848168432,0.0,0.21199894860883473,-0.2582312810675276,0.0,0.0,-53.5639663141033
Q2,22,4,0.0,0.0,-0.0022471317022776716,0.0,0.32947877352858745,0.3267876243465263,-0.0,0.0,-53.94736862743991
Q2,22,2,0.0,0.0,4.324530497925906,0.0,0.0644588864967448,-0.3065914271808775,0.0,0.0,-50.480256940414726
Q1,22,3,0.0,0.0,9.532130041432138,0.0,0.030397587450446985,0.0,0.0,0.0,11.228150766843642
Q1,22,3,0.0,0.0,8.924302219682493,0.0,0.007000125002232183,0.0,0.0,0.0,-5.660372960215206
Q1,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.442495887705626
Q1,22,3,0.0,0.0,13.123322450304846,0.0,0.034204877520834086,0.0,0.0,0.0,-1.086049386306209
Q1,22,6,0.0,0.0,1.9593001064085402,0.0,0.043487282463186075,-2.911055351819683,4.837024169508246,-0.601827745697544,16.48654418328597
Q1,22,11,0.0,0.0,1.9359280036516564,0.0,0.019656885815689848,0.0,0.0,0.0,-89.46433064312757
Q1,22,8,0.0,0.0,1.5275910364145657,0.0,0.0028011204481792717,0.0,0.0,0.0,-23.75
Q1,22,3,0.0,0.0,14.883626766819816,0.0,0.045316816969176964,0.0,0.0,0.0,-19.86787165181436
Q1,22,0,0.0,0.0,-0.7087139366053035,0.0,0.9995548488593597,0.014348253759441898,-0.001696051088206506,-8.459800450123527,-89.41176470588236
Q2,22,6,0.0,0.0,1.1025612835422107,0.0,-0.5204117539414517,0.0,0.0,0.0,-33.33333096806958
Q1,22,6,0.0,0.0,2.215231221515345,0.0,0.0033287187543747762,0.0,0.0,0.0,-8.415394896129708
Q1,22,3,0.0,0.0,4.832694395311587,0.0,0.026781673564082904,0.0,0.0,0.0,-12.495384841089665
Q1,22,3,0.0,0.0,-16.883711432424885,0.0,-0.36168412866623245,0.0,0.0,0.0,2.3162088133718
Q1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11062200137206728
Q1,22,3,0.0,0.0,8.399699962557005,0.0,0.02711810458254145,0.0,0.0,0.0,-6.666664493049956
Q1,22,11,0.0,0.0,1.926252375769001,0.0,0.006543912552281252,0.0,0.0,0.0,-31.094305664842526
Q1,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.913508253696467
FY,21,5,0.0,0.0,-2.793798834015168,0.0,5.196583272913664,2.345807442595895,-0.47525272675801034,-4.935915799154027,-64.28571367750362
Q2,22,8,0.0,0.0,-0.8614987080103359,0.0,-0.18439276485788114,-0.6972049689440993,0.0,0.0,-2.5202523445565315
Q1,22,2,0.0,0.0,3.23436625033477,0.0,-0.06948299369415431,-2.2967021951952957,0.0,0.0,-61.158433188428276
Q1,22,6,0.0,0.0,2.2552605307852875,0.0,0.08060312974031193,0.0,0.0,0.0,-8.4763348911502
Q1,22,11,0.0,0.0,-1.0671713038734316,0.0,0.3495749227132206,0.35293087697929354,-0.0,0.0,11.11111244903803
FY,21,2,0.0,0.0,1.544699245815194,0.0,-0.05214912011772641,-1.1533248791313306,1.7977332170880558,-0.6415439555594745,-2.489628099471158
Q1,22,9,0.0,0.0,1.179491850111266,0.0,0.008849664987810838,0.0,0.22686417798423444,0.0,-11.223188138122824
Q1,22,3,0.0,0.0,-15.528873633804771,0.0,-0.34279341700980626,0.0,0.0,0.0,2.7163025066572515
Q3,21,3,0.0,0.0,9.792830589484865,0.0,0.0249336165693043,0.0,0.0,0.0,-6.8018310297430995
FY,22,9,0.0,0.0,-0.004089132117337263,0.0,0.16719955941420267,-105.88834134615385,6.455528846153846,-16.402736920498977,511.11110007321435
Q1,22,10,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,5.904183657342365
Q1,22,0,0.0,0.0,2.3855677307109944,0.0,0.01117517289894562,0.0,0.0,0.0,-26.157882233090103
Q1,22,1,0.0,0.0,2.0653014215168106,0.0,0.022356152280579966,0.0,0.9789211835559047,0.0,-12.496105359346501
Q1,22,3,0.0,0.0,10.629472115516295,0.0,0.04720028974705225,0.0,0.17457323309832445,0.0,44.222217135959205
Q1,22,6,0.0,0.0,1.0057993249463026,0.0,-0.030825406566431422,-0.7162566107151069,0.0,0.0,-43.74999650754027
Q1,22,2,0.0,0.0,0.0,0.0,0.0,-0.22668452763300187,0.0,0.0,-48.81889983866801
Q1,22,11,0.0,0.0,1.0844720767074936,0.0,-0.006263865326895472,0.0,0.0,-8.60790273556231,0.15015167526303655
Q1,22,2,0.0,0.0,1.2963330267525093,0.0,-0.03752549286199864,0.0,0.0,0.0,15.604395788658234
Q3,22,1,0.0,0.0,1.5046592263517173,0.0,0.17698763884699523,-3.1178156917106445,3.368585626556359,-0.9255563127537085,0.0
Q1,22,6,0.0,0.0,-1.9333812336673388,0.0,0.09297747803780892,0.5061363097499777,-0.0,0.0,-65.38461503192516
Q3,22,8,0.0,0.0,1.4448276062891927,0.0,-0.04747469894253155,0.0,1.7741783627173155,0.0,-31.428571793497834
Q1,22,5,0.0,0.0,5.127874964152567,0.0,0.04571264697447663,-7.355288157061431,8.133312222925902,-0.9043410550905198,-9.449935731230102
FY,21,9,0.0,0.0,2.173266848879494,0.0,-1.5647905971986713,2.086537398151685,-0.0,0.0,-57.87959845846042
Q1,22,2,0.0,0.0,2.7311868927414746,0.0,-0.12497618594017908,-0.22982822866490957,0.30224484231573207,-0.7604041375992302,-53.53535414350213
Q2,22,8,0.0,0.0,-0.12988912675819678,0.0,0.3250635009706081,0.17771352357415302,-0.0,0.0,13.636365945427883
Q1,22,1,0.0,0.0,4.168219461697722,0.0,0.008799171842650104,0.0,0.0,0.0,-7.2851383126314895
Q1,22,9,0.0,0.0,5.383794233840464,0.0,0.13700933008321425,-0.0,-0.0,0.0,-22.323484551041073
Q1,22,8,0.0,0.0,1.0452838101489708,0.0,-0.139698776507485,-0.14075457191498708,0.0,0.0,63.63635588396441
Q1,22,8,0.0,0.0,4.302784655564223,0.0,0.008598175219618085,0.0,0.0,0.0,-42.941489032232965
FY,21,1,0.0,0.0,-0.24716081519251928,0.0,0.9339952417891652,3.863272491513061,-3.879465960697445,-0.9958258509422591,-24.52829608467585
Q1,22,8,0.0,0.0,1.7424345230017642,0.0,-0.4512145474284163,0.0,0.0,0.0,-14.975843129323424
Q1,22,3,0.0,0.0,11.031535071235778,0.0,0.015499903196783855,0.0,0.0,0.0,-26.672381624151548
Q1,22,3,0.0,0.0,10.950999375175947,0.0,0.03686461916630619,0.0,0.0,0.0,-1.600003923688616
Q1,22,9,0.0,0.0,2.5364778152189302,0.0,0.013656318966997889,0.0,1.4259030171396194,0.0,7.072515277145268
Q1,22,3,0.0,0.0,-34.71293419372785,0.0,0.060502721972994146,0.0,0.0,0.0,0.6036259773603081
Q1,22,0,0.0,0.0,3.3240338939779677,0.0,0.007977797980020514,-0.0,-0.0,0.0,6.1719857046733875
Q1,22,2,0.0,0.0,-11.04275886675066,0.0,1.035355506249373,2.1145822449761433,-0.0,0.0,-22.91179019106168
Q1,22,8,0.0,0.0,-1.0089114671283224,0.0,0.21913978799789985,0.0,0.0,0.0,-29.831937950265484
Q1,22,0,0.0,0.0,1.7298484712633373,0.0,-0.040437550434860574,-0.5744983129106731,0.0,0.0,-77.47747776773627
Q1,22,11,0.0,0.0,4.3705602883355175,0.0,0.04201752948885976,0.0,0.0,-0.7207627585700114,10.471199424888358
Q1,22,6,0.0,0.0,1.8225140503022832,0.0,0.07846066649057933,0.0,0.13143974341034342,0.0,-46.23299643937196
Q1,22,3,0.0,0.0,13.253117744951,0.0,0.03372163896479225,0.0,0.0,0.0,1.7391260119451992
Q1,22,0,0.0,0.0,1.1784829339364007,0.0,-0.09094012933496946,-0.10346027376309551,0.0,0.0,-41.56305692757987
Q1,22,8,0.0,0.0,1.1840492862914085,0.0,-0.15085510368973876,-0.15922048305172593,0.0,0.0,-62.18749937135727
Q3,22,8,0.0,0.0,1.670831524273562,0.0,-0.15803946162381205,0.0,2.3083490704045535,0.0,-42.857144942436506
Q1,22,7,0.0,0.0,1.4206050635951009,0.0,-0.4131560094954642,-1.2875316020799263,0.526046839202535,-2.447560760999477,-64.04929371432064
FY,21,0,0.0,0.0,2.4871562463736208,0.0,-10.134652675576397,39.82820084734921,-4.546246298001741,-8.760678202774741,-92.10526315789474
FY,21,7,0.0,0.0,-0.7326388888888888,0.0,3.136111111111111,-0.0,-0.0,0.0,-14.285716186372543
Q1,22,0,0.0,0.0,-19.25829821024497,0.0,-0.22987157467794161,0.0,0.0,0.0,1.1122310703610088
FY,21,1,0.0,0.0,-1.7750890484035724,0.0,0.553943816099642,0.20457153246370063,-0.07609966214574604,-2.6882055280601023,44.999995032946465
Q2,22,2,0.0,0.0,1.9730200691526458,0.0,-0.054959805780200065,0.0,0.0,0.0,11.89188684138882
Q1,22,3,0.0,0.0,9.331490073942245,0.0,0.02872412551113371,0.0,0.0,0.0,16.41299818499807
Q1,22,3,0.0,0.0,9.873151133023608,0.0,0.013039845453683512,0.0,0.0,0.0,3.6773718223404153
Q1,22,0,0.0,0.0,-28.95865028501231,0.0,0.04652656941646013,0.0,0.0,0.0,2.197795287953426
Q1,22,3,0.0,0.0,9.655782085961222,0.0,0.0128852342325586,0.0,0.0,0.0,8.834489964199095
FY,21,9,0.0,0.0,-1.6351494183971242,0.0,-0.0,0.19642672815916892,-0.14427067152764148,-1.3615153106259346,-78.47517727858153
FY,21,5,0.0,0.0,-0.17947970669951022,0.0,-1.0455926159310285,-0.0,-0.0,0.0,-72.00000037252904
Q1,22,9,0.0,0.0,2.2475202711224487,0.0,0.07075974498866933,0.0,0.0,0.0,-3.540370775305707
Q1,22,4,0.0,0.0,1.5039283657346534,0.0,-0.016680612455581757,0.0,0.5691501746216531,0.0,-47.478327957110054
Q1,22,1,0.0,0.0,2.664688940092166,0.0,0.0743509984639017,-1.16025073449511,0.0,0.0,13.931435755635949
Q1,22,9,0.0,0.0,3.4695416578306846,0.0,-0.09226474395697958,0.0,0.0,0.0,200.0
Q1,22,6,0.0,0.0,1.5218601553829079,0.0,-0.007169811320754717,0.0,0.0,0.0,-17.62672990801658
Q1,22,0,0.0,0.0,1.103188076188929,0.0,0.03451650895504203,-0.07339224950427183,0.3846524190718663,-0.19080147651576224,-16.057502136658485
Q1,22,8,0.0,0.0,5.417779309156689,0.0,0.010509087776724955,-1.2561439067646314,0.0,0.0,-51.462307568269395
Q1,22,8,0.0,0.0,-1.0959988174881559,0.0,0.20519761921601323,0.39077251950101954,-0.14211968142032597,-2.7496017131173445,-48.648650961648435
Q3,21,0,0.0,0.0,1.9583824834027121,0.0,-1.0943778819813408,-1.1142162699388918,0.0,0.0,-75.78009138495156
Q1,22,2,0.0,0.0,1.9856463420928199,0.0,0.01077423629708678,0.0,0.0,0.0,23.695085240739427
Q2,22,6,0.0,0.0,-3.4679966749792186,0.0,10.604421781367478,9.865478973886127,-0.0,0.0,-0.7092230436061514
Q1,22,8,0.0,0.0,1.3133513715245382,0.0,-0.08556633700317223,-0.13571184953489795,0.0,0.0,-34.97164306187507
Q1,22,6,0.0,0.0,1.1158121081801387,0.0,-0.06160089645355704,-0.12370466321243523,0.10990932642487046,-1.1255156157925752,41.14999771118164
Q1,22,9,0.0,0.0,-0.0376613893075214,0.0,0.023109616632524106,0.024625558232592642,-0.0,0.0,-68.42105134165844
Q1,22,6,0.0,0.0,-3.4276818332779806,0.0,0.3227436898040518,0.15641205178286574,-0.0,0.0,-75.0
Q1,22,8,0.0,0.0,1.1995712714196187,0.0,-0.05133984405468576,-0.06889550979513276,0.0,0.0,1.9607771842881019
Q3,22,2,0.0,0.0,3.3172560592133906,0.0,0.019423346717623725,-0.1386408523185624,2.2565801552198947,-0.061438478929215085,-16.28318691619625
Q1,21,0,0.0,0.0,-2.0892614605814757,0.0,0.11368235799274568,0.18325697860544385,-0.0,0.0,-92.10526283541462
FY,22,2,0.0,0.0,3.954743604865285,0.0,-0.49068802911660847,-1.4093460827731785,0.0,0.0,-38.03800319907985
Q1,22,0,0.0,0.0,-1.9957941820182346,0.0,-0.0037792563475959064,-0.0,-0.0,0.0,-12.434321454288266
Q1,22,4,0.0,0.0,-5.413906209274816,0.0,0.009852236501794414,0.0,0.0,0.0,51.5706822784653
Q2,22,9,0.0,0.0,2.8841609452339134,0.0,0.0188408111128852,0.0,0.0,0.0,-15.169933900904416
Q3,22,6,0.0,0.0,3.449832865225177,0.0,0.15938347049610746,0.0,0.0,0.0,9.767059437196606
Q3,22,6,0.0,0.0,-0.12279465084348969,0.0,6.125906894051217,5.471273995708597,-0.0,0.0,-56.99999918043615
Q1,22,9,0.0,0.0,1.6762529668126203,0.0,-0.0005946413225846053,-0.9925588352739096,0.0,0.0,-59.701492495819885
Q1,22,3,0.0,0.0,12.128257209088094,0.0,0.027907608900835868,0.0,0.0,0.0,4.9896038504289715
FY,21,8,0.0,0.0,-0.6137992370852284,0.0,0.1444941810259858,0.14650679958320886,-0.14666572744453135,-0.9989163940063461,-50.0
Q1,22,2,0.0,0.0,3.1721231133221375,0.0,0.03785607908995849,0.0,0.7534170146530772,0.0,38.952195253030126
FY,21,8,0.0,0.0,4.693861351208326,0.0,-3.32624801552302,-1.5129967776584319,0.0,0.0,-83.6436161038669
Q3,22,3,0.0,0.0,-0.0,0.0,0.6153846153846154,0.0,0.0,0.0,229.49999711289996
Q1,22,5,0.0,0.0,1.4664660361134996,0.0,-0.035898538263112637,0.0,0.0,0.0,-54.245244632796904
Q1,22,3,0.0,0.0,19.60112758429806,0.0,0.029149317673108858,0.0,0.0,0.0,-16.83884362657898
Q1,22,9,0.0,0.0,2.9236230826350296,0.0,0.21199894860883473,-0.2582312810675276,0.0,0.0,7675.000027284841
Q1,22,0,0.0,0.0,11.02591794617298,0.0,0.03538336772920664,0.0,0.0,0.0,7.190309267746578
Q1,22,4,0.0,0.0,2.6139741755125856,0.0,-0.028103279104372873,-0.0,-0.8655853131276132,0.0,5.5954497904985985
Q1,22,9,0.0,0.0,2.376410965215388,0.0,0.0700299470168164,-0.125,1.638268156424581,-0.0763000852514919,-0.983608225004269
