Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q3,18,2,0.0,0.0,1.89132351666947,0.0,-0.06755964668165161,-2.836606703838054,2.7588158346398983,-1.0281971954131217,8.671676571812965
Q3,18,2,0.0,0.0,2.8292594602075654,0.0,0.14642169086961654,-1.2555453312845934,0.0,0.0,-7.288921884205593
Q3,18,11,0.0,0.0,1.9167489376156819,0.0,-0.01872752568131545,0.0,0.0,-0.8568103745826534,-11.961418569369563
Q3,18,6,0.0,0.0,1.1232871597229526,0.0,0.15358518887170097,-0.2105813158740574,0.8303825148557666,-0.2535955563932296,123.33332697550456
Q2,19,3,0.0,0.0,3.5161376288049273,0.0,0.19806348454340875,0.0,0.0,0.0,22.98396390939903
Q3,18,11,0.0,0.0,2.7824163061126037,0.0,0.07130070225164066,0.0,0.0,-0.05685431388271491,33.54798095576346
Q3,18,8,0.0,0.0,21.30592678675189,0.0,-33.94911035381692,-21.520780862692007,0.0,0.0,-65.10040103153857
Q3,18,2,0.0,0.0,-116.55084745762711,0.0,79.2457627118644,-1.8613355317394888,0.5502061005770816,-3.382978723404255,5.152473824722979
Q3,18,9,0.0,0.0,-0.19132251992179664,0.0,0.4855983213093983,0.588846287854451,-0.964518665464499,-0.6105079237329956,-84.36923076923077
Q3,18,3,0.0,0.0,9.03059117675342,0.0,0.06250318186703473,0.0,0.0,0.0,-19.595964487095983
FY,17,6,0.0,0.0,1.014496793289983,0.0,0.020822251739279454,-0.2650538579758032,0.4512436815253154,-0.5873851952449629,-25.342470316887677
Q3,18,9,0.0,0.0,1.2818666640667655,0.0,-0.0765150924264878,-1.324249582765599,0.0,0.0,-23.828121434780687
Q3,18,8,0.0,0.0,6.020371785077668,0.0,0.9488158899923606,-1.7221768505456976,0.0,0.0,-43.72222483208478
Q3,18,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.607842335193155
Q1,17,6,0.0,0.0,-0.0,0.0,0.11518906522509666,-0.0,-0.0,0.0,-30.701751634134556
Q3,18,7,0.0,0.0,0.0,0.0,0.0,-5.790712549571447,6.190866061148778,-0.9353638880852998,-21.01376701464582
Q3,18,8,0.0,0.0,1.2010756270837946,0.0,0.160685358801751,-0.46008072687968654,1.0726829021144362,-0.4289065538126794,10.91186233421435
Q3,18,0,-0.10022355687751597,1.175128221193867,2.0766371122139815,-0.11777553011519769,-0.24457703674789494,-27.76493602622396,-0.0,0.0,0.630914209626635
Q3,18,1,0.048163679505738036,0.5656467259362307,2.6424189972296452,0.02724362762146265,0.07198907918040319,0.5238855525518442,0.0,0.0,-0.3431357546646049
Q3,18,3,0.0,0.0,7.289744374352697,0.0,0.006202334996704642,0.0,0.0,0.0,-9.827452914029514
Q3,18,3,0.0,0.0,3.0636288150937303,0.0,0.04391055396343046,0.0,0.0,0.0,21.7109237521463
Q3,18,11,0.0,0.0,2.4959858130833292,0.0,0.06613465729151774,0.0,0.0,0.0,12.476788511407067
Q3,18,3,0.0,0.0,9.021535954594029,0.0,0.09804832256502803,0.0,0.0,0.0,5.354185702135235
Q2,19,8,0.0,0.0,2.228316454426953,0.0,-2.920259701193222,-1.6234068661628134,0.0,0.0,-46.621621737725135
Q3,18,3,0.0,0.0,8.115482337934866,0.0,0.07574834900322999,0.0,0.0,0.0,-19.974102292671382
Q3,18,9,0.0,0.0,1.9560457898074293,0.0,0.03220638787838334,-0.0,-0.0,0.0,-6.490378663737174
Q3,18,8,0.0,0.0,-0.651459382418724,0.0,1.0006010105563212,0.2155000622475219,-0.0,0.0,-58.00000031789144
Q3,18,6,0.0,0.0,1.690603136923997,0.0,0.11977430467015007,0.0,0.0,0.0,-6.099610547254054
Q3,18,3,0.0,0.0,4.480660786244909,0.0,0.11397537430986861,0.0,0.0,0.0,-7.4879444866404326
Q3,18,9,0.0,0.0,-0.4536936657890661,0.0,0.6509989159052192,0.18381585811163276,-0.07172665623369849,-2.5627272727272725,-57.50000018626451
Q3,18,3,0.0,0.0,3.9600601960366504,0.0,0.12839268591519284,0.0,0.0,-0.7109225122620823,-0.038052620321725
Q3,18,4,0.0,0.0,1.2755076023882834,0.0,0.16592241867456617,0.0,0.0,0.0,-52.129685766425574
Q1,19,3,0.0,0.0,-6.632651720623754,0.0,0.21226060942217814,0.1047967146158795,-0.0,0.0,-97.67441874237886
Q3,18,5,0.0,0.0,-0.269555499010993,0.0,0.8363027431183305,3.2814163417338436,-0.0,0.0,12.922951437256746
Q3,18,8,0.0,0.0,1.3052916335446485,0.0,-1.4837965921937228,9.465557622561356,-0.31649376126239603,-29.90756463826069,-60.07604562737643
FY,17,7,0.0,0.0,2.3779437075711334,0.0,-1.904746914409659,-2.8283867460211662,3.1928084331145596,-0.8858617124304252,-62.50000109567361
Q3,18,11,0.0,0.0,9.559675911498909,0.0,0.0969149267684637,0.0,0.0,0.0,-9.994629496771548
Q3,18,4,0.0,0.0,3.037848605577689,0.0,-0.04282868525896414,-0.0,-18.30252100840336,0.0,-26.41509306647245
Q3,18,9,0.0,0.0,1.5929073856975382,0.0,0.021395076201641265,0.0,0.0,0.0,6.158117921560403
Q3,18,9,0.0,0.0,1.921294870005982,0.0,0.25837856656365144,0.0,7.093119073644364,0.0,-18.76653201062741
Q3,18,0,0.0,0.0,-135.84701883749065,0.0,10.720064519845613,0.09663212458622181,-0.025465334016397348,-3.794653725099366,-95.40909084874737
Q1,19,1,0.0,0.0,1.5588252634493083,0.0,0.004644808042797856,0.0,0.0,0.0,-34.08266731157826
Q3,18,9,0.0,0.0,1.9421608295648545,0.0,0.026345559953338447,0.0,0.0,0.0,-5.994672975258843
Q3,18,0,0.0,0.0,1.4814544865565273,0.0,-0.1159297052154195,-0.8792278154752512,0.0,0.0,-12.25296230376054
Q3,18,7,0.0,0.0,4.75673455978975,0.0,0.3046430135786246,0.0,12.505295007564296,0.0,11.279504338753716
Q3,18,4,0.0,0.0,2.6055339119604914,0.0,-0.1461686745892679,-0.0,-2.5840140907937976,0.0,-26.228081667079884
Q3,18,8,0.0,0.0,-0.03108943940831888,0.0,0.36047386850803415,0.0,0.0,0.0,1566.666677014695
FY,18,5,0.0,0.0,1.1707292707292707,0.0,-0.15614385614385615,-0.3707865168539326,2.646067415730337,-0.14012738853503184,-41.077441645046434
Q3,18,3,0.0,0.0,6.765931353197851,0.0,0.0859637764689163,0.0,0.0,0.0,1.8216301149425456
Q3,18,8,0.0,0.0,5.157591287636131,0.0,0.3241511851377322,0.0,6.813218390804598,0.0,3.7734550836519283
FY,18,4,0.0,0.0,1.9579433420691377,0.0,-0.11044552602021715,-0.43179936117354784,1.1082455932804922,-0.38962425277540563,-27.374302792134692
Q2,19,9,0.0,0.0,3.1167972735632574,0.0,0.0802030294781385,0.0,0.0,-0.48298654855457696,11.243631319551362
Q3,18,2,0.0,0.0,2.9593292212798765,0.0,0.017154973014649192,0.0,0.0,0.0,26.14475606961935
Q2,19,9,0.03743521579840944,0.27535300286954195,1.9633819741970937,0.010307899083161355,0.020238343251721753,1.121771217712177,0.0,0.0,-6.252458252091634
Q3,18,6,0.0,0.0,1.5551271445809511,0.0,0.05972483456576739,-0.24447705888405627,-4.178058204451871,0.05851451725195145,-27.160497279342316
Q3,18,8,0.0,0.0,-0.8495791992988527,0.0,1.1595896490892952,-2.453252523301299,0.18959772057758245,-12.93925114620479,20.84527788778355
Q1,19,6,0.0,0.0,1.4944645526493507,0.0,0.006874729677434042,0.0,0.0,0.0,9.214349970905687
Q3,18,11,0.0,0.0,3.2552607380080887,0.0,0.13099491217459142,0.0,0.0,0.0,27.688367255250057
Q3,18,3,0.0,0.0,11.670228635225023,0.0,0.08634099203482536,0.0,0.0,0.0,-17.763154656056027
FY,18,8,-0.04209690230341541,0.36563913205825,2.977149209486166,-0.015392274820561755,-0.04582509881422925,-0.5530255770430443,10.037117903930131,-0.05509804530905249,14.522414599210476
Q3,18,11,0.0,0.0,1.1448193490594207,0.0,0.0,0.0,0.0,0.0,-10.967740704936366
Q3,18,11,0.0,0.0,3.168792749504711,0.0,0.03698756622531398,0.0,0.0,0.0,-7.714697842794213
Q3,18,8,0.0,0.0,39.0,0.0,-8.541666666666666,69.40816326530613,-60.97959183673469,-1.1382195448460508,-22.22222498169641
Q3,18,7,0.0,0.0,1.08706540009495,0.0,0.01198185330837224,-0.30478850663116847,0.3160732791017311,-0.9642969740984318,-27.338132655408888
Q3,18,3,0.0,0.0,11.085474023729985,0.0,0.09174058288215643,0.0,0.0,0.0,-13.014531544034494
Q3,18,10,0.0,0.0,6.0559481624449765,0.0,0.07205195012300397,0.0,0.0,0.0,20.42194737563309
Q3,18,6,0.0,0.0,36.77671755725191,0.0,56.8198766881973,24.667449034334766,-19.732966738197426,-1.2500628699984369,-96.875
Q3,18,8,0.0,0.0,3.1655901305776775,0.0,0.2468637659837183,0.0,3.3743872976791796,0.0,200.0
Q3,18,2,0.0,0.0,2.6899459774104333,0.0,0.15787483132531996,-4.407046786038452,0.0,0.0,21.92548511459971
Q3,18,3,0.0,0.0,5.925086107921929,0.0,0.05984500574052813,0.0,0.0,0.0,2.2226758028402753
Q3,18,9,0.0,0.0,2.647690337831183,0.0,0.06057322958731409,2.130686886708296,-0.0,0.0,-18.363049742229716
Q3,18,8,0.0,0.0,4.422573892335171,0.0,-1.5329850774933262,-0.4353353387404812,0.10751444524898313,-4.049086964382571,9.54494600255936
Q3,18,8,0.0,0.0,2.270607157217531,0.0,0.03397667872939284,-11.998670212765957,19.872340425531913,-0.6037874732334048,-24.331553035033444
Q3,18,3,0.0,0.0,3.2016611325739412,0.0,0.06444805341681219,0.0,0.0,0.0,-3.4699657606141168
Q3,18,4,0.0,0.0,2.8618581907090466,0.0,0.11024672149366525,0.0,0.0,0.0,-47.30816184464452
Q3,18,10,0.0,0.0,3.671312487142563,0.0,0.0016457519029006377,-0.0,-4.0353503184713375,0.0,-55.395684410512004
Q3,18,8,0.0,0.0,2.541656242181636,0.0,-0.8196772579434576,0.0,0.2147024504084014,0.0,-76.7857147418723
Q3,18,3,0.0,0.0,7.589928328612698,0.0,0.10545744317106093,0.0,0.0,0.0,6.716860130088202
Q3,18,8,0.0,0.0,1.9953801048360826,0.0,-1.062872034826902,-0.6688096741480588,0.0,0.0,-16.033061214058193
Q3,18,9,0.0,0.0,2.342948071706137,0.0,-0.16766487645721828,0.0,0.0,0.0,-31.974049594174904
Q3,18,9,0.0,0.0,1.051845042916138,0.0,-0.4647754830442468,-0.3205250443841058,0.0,0.0,-24.731185184754747
Q3,18,4,0.0,0.0,1.0852067061991713,0.0,-0.017446291980900832,-0.244605565927148,0.3464726937678789,-0.7059880051933406,-18.586139439812207
Q3,18,2,0.0,0.0,1.048803601042407,0.0,-0.004580273236989655,-0.29944547134935307,0.0,0.0,-6.077342462613727
Q3,18,8,0.0,0.0,1.4350136015920252,0.0,-0.19018494513720263,-1.0856912360788635,0.0,0.0,-0.40959446576493386
Q3,18,2,0.09159334987950683,0.545322363185704,2.9357679403818175,0.04994790200838769,0.14663544940555717,2.6853941697342414,0.0,0.0,39.640189099712856
Q3,18,3,0.0,0.0,9.465954434290127,0.0,0.07528756479715419,0.0,0.0,0.0,-13.580556945822517
Q3,18,7,0.0,0.0,4.122076278006116,0.0,0.07267837796936293,0.0,0.0,0.0,-12.645843616648907
Q3,18,8,0.0,0.0,9.143888007503417,0.0,-0.021903593059338863,0.0,0.0,0.0,-64.40204664102056
Q3,18,5,0.0,0.0,1.6771847990122102,0.0,-0.23228538964579573,-0.0,-0.0,0.0,-53.403432003178416
FY,18,9,0.0067707533304041095,1.3728855086164684,3.587080419665851,0.009295469129728492,0.03334359530685744,20.203090277603756,0.0,0.0,2.1049495640678315
Q3,18,3,0.0,0.0,11.206870331439818,0.0,0.08879289963514143,0.0,0.0,0.0,7.555554484763341
Q3,18,1,0.0,0.0,1.3535881177002962,0.0,-0.8550050120575785,-1.4456444358074403,0.017818415702073574,-81.13204114096446,-24.0
FY,17,2,0.0,0.0,-0.4257256687535572,0.0,1.1613804522171056,2.484297278845216,-1.6834097337364673,-1.4757531865585167,-98.38709682264945
Q3,18,0,0.0,0.0,1.9156486508719974,0.0,-27.296535661401776,-24.299158552569985,0.0,0.0,-32.777773877720676
Q2,19,1,0.0,0.0,1.363943824500669,0.0,0.02399366552498803,0.0,0.0,0.0,-13.975576966475522
Q1,19,5,0.0,0.0,-1.877388977612983,0.0,-0.49878983006539873,0.5417712717221562,-0.0012158837054296026,-445.5781990521327,399.99998013178583
Q3,18,8,0.0,0.0,-22.651146867511127,0.0,-2.5720643615200274,0.0,7.942820012995451,0.0,-18.4947365208676
Q3,18,9,-0.0021556018843055798,0.4271566487767803,4.330172563796965,-0.0009207796769968843,-0.003987134894633739,-0.5586658663527774,3.133699191111319,-0.17827680076550517,-16.274863076743014
Q3,18,8,0.0,0.0,-0.5792143203896816,0.0,2.2956084983158735,6.078267019492852,-0.0,0.0,-5.769225478877488
Q2,19,7,0.0,0.0,5.440561653995952,0.0,-0.38795082544832227,99.7428245546813,-99.75614624453098,-0.9998664574529872,78.57143807472028
Q1,19,2,0.0,0.0,1.6725978647686832,0.0,0.0481952211489578,-0.07123655913978495,0.0,0.0,-25.191216935378495
Q3,18,3,0.0,0.0,9.218753906542991,0.0,0.07355551666374978,0.0,0.0,0.0,1.686748826360128
FY,18,3,0.0,0.0,1.4529962017132698,0.0,0.0772183610796832,0.0,0.0,-0.6647307369720371,10.331254975981107
Q3,18,1,0.0,0.0,1.5201109570041609,0.0,0.07281553398058252,0.0,0.0,0.0,-11.356959607830893
Q3,18,4,0.0,0.0,0.0,0.0,0.0,-0.0,-5.959353792992893,0.0,-63.68388605973333
Q3,18,2,0.0,0.0,2.060697573467866,0.0,-0.019491389892184127,-1.9918267116258612,4.213886038215316,-0.472681675195338,18.63536273313681
Q3,18,3,0.0,0.0,8.921463392305403,0.0,0.07960466588850998,0.0,0.0,0.0,-7.150080806610992
Q3,18,9,0.14886906815157935,0.743306106003443,4.57379795610655,0.11065528735211164,0.5061149271234713,5.2518115942028984,0.0,0.0,14.263770119661118
Q3,18,5,0.0,0.0,2.231762906606167,0.0,0.015645635887177316,-0.7491975608843665,0.0,0.0,-38.47736774907064
Q3,18,3,0.0,0.0,8.271365822743075,0.0,0.06787534206930407,0.0,0.0,0.0,-1.5858215677177694
Q3,18,1,0.0,0.0,1.5539331698344574,0.0,0.10328939301042306,0.0,2.6907622212557163,0.0,-30.486012449545857
Q2,17,0,0.0,0.0,-0.4452612765191921,0.0,0.41419747242570554,0.2966837269562364,-0.0,0.0,206.25001136868403
Q3,18,7,0.0,0.0,1.1004367694521406,0.0,0.13482577537119253,0.0,0.0,0.0,11.33856725183599
Q3,18,3,0.0,0.0,13.474803716739117,0.0,0.05894372276681498,0.0,0.0,0.0,-9.084302174474436
Q3,18,9,0.0,0.0,1.1119758124652575,0.0,0.08578846753528478,0.0,0.0,0.0,12.962962962962962
Q3,18,8,0.0,0.0,2.4092934732151146,0.0,0.18962956085785906,0.0,0.0,0.0,-0.8160923256670545
Q3,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3791630899915317
Q3,18,3,0.0,0.0,6.53912824045685,0.0,0.06466857946043066,0.0,0.0,0.0,-10.039322877763505
Q3,18,3,0.0,0.0,8.59225746806344,0.0,0.10520896789221532,0.0,0.0,0.0,-5.60013453369836
FY,18,2,0.0,0.0,1.6049629390912021,0.0,0.05698786120958212,0.0,0.0,0.0,6.666664850144159
Q3,18,2,0.0,0.0,1.6150454113484267,0.0,-0.004076785705369641,0.0,1.977379511178724,0.0,-2.8281978100031213
Q3,18,8,0.0,0.0,1.1806153359107852,0.0,-0.2467003050876124,-0.35413006771162014,0.0,0.0,-11.600928484956196
Q3,18,8,0.0,0.0,1.8154488225396819,0.0,-0.22781772545092308,-0.3657187515669388,0.0,0.0,-34.250763911590276
Q3,18,4,0.0,0.0,1.6836543221705873,0.0,-0.029717418036059342,0.0,0.0,0.0,-2.307690191550995
Q3,18,3,0.0,0.0,7.82195699348984,0.0,0.061945156835667786,0.0,0.0,0.0,-11.73096957351367
Q3,18,2,-2.007721104351895,0.05975171025406826,6.811128215708369,-0.11996476969821239,-0.8170954277824507,-0.15284879038982946,0.6881269030453491,-0.2221229684719308,73.17002545073615
Q3,18,8,0.0,0.0,1.138358461199076,0.0,-0.3424614454659356,-0.5111401488306165,0.0,0.0,-71.8085120886146
Q3,18,10,0.0,0.0,3.8518697614442297,0.0,0.06379754996776274,0.0,8.151815181518153,0.0,15.065652581497918
Q3,18,2,0.0,0.0,3.892228147151096,0.0,0.07896343402571464,-0.316787441570174,0.8551025178732199,-0.37046720708772596,-0.7704974852427878
Q3,18,4,0.0,0.0,1.0178154372817243,0.0,-0.04159041209386009,-1.9762849581729356,0.0,0.0,-4.3478260869565215
Q3,18,2,0.0,0.0,-0.002629972233195578,0.0,0.3103797637050331,0.07642453621486757,-0.0,0.0,0.0
Q3,18,1,0.0,0.0,4.607773398818677,0.0,0.03710919034041431,0.0,0.0,0.0,14.376317665889177
Q3,18,1,0.0,0.0,3.873976446464946,0.0,-0.10367062822916807,0.0,2.667796875407527,0.0,-61.988306335799315
Q3,18,9,0.0,0.0,2.529967088169063,0.0,0.03065996882037069,-0.0,-7.037454691904954,0.0,-6.505059790268588
FY,18,2,0.0,0.0,1.880331620212327,0.0,0.4598792062122519,-0.8270054660954351,3.079923179199291,-0.26851496546431314,29.66968939846579
Q3,18,2,0.0,0.0,-0.2559204129768385,0.0,0.6839317250771795,-0.0,-0.004044878635735312,0.0,12.136039137633169
Q3,18,6,0.09669981761244364,0.5898707625685093,1.2117013339455107,0.0570403951552879,0.0691159228984414,1.4593399115345356,0.0,0.0,-42.43027657600143
Q1,19,3,0.0,0.0,9.43224854655395,0.0,0.032999776766215995,-0.0,-0.0,0.0,-10.869565442739683
Q3,18,2,0.0,0.0,3.118682009932275,0.0,0.08052765319705314,0.0,7.915520969198079,0.0,7.373415938817559
Q3,18,7,0.0,0.0,2.1977842052495293,0.0,0.07504994914924157,-0.0,-6.404769297646402,0.0,-6.926969330481669
Q3,18,11,0.0,0.0,2.6550630337535583,0.0,0.03725091500610004,-0.0,-72.8,0.0,22.470787732713454
Q3,18,3,0.0,0.0,8.69056353304271,0.0,0.08371964471915476,0.0,0.0,0.0,-18.814968443987148
Q3,18,4,0.0,0.0,3.363506268153715,0.0,-0.0625803348319051,0.0,0.0,0.0,2.583667697993812
Q3,18,0,0.0,0.0,6.836454022351298,0.0,0.060319996017585975,0.0,0.0,0.0,-10.159817376453637
Q3,18,6,0.0,0.0,-0.04839617564732721,0.0,0.09918886635463274,0.005258255201913772,-0.021662514558347185,-0.24273521837692738,-50.0
Q3,18,0,0.0,0.0,-1.7686090146469844,0.0,5.2715181375492985,5.407561864877809,-0.58373737620907,-9.263689606438787,-24.24242497220256
Q1,19,8,0.0,0.0,2.7311101565855753,0.0,0.043851770861806395,-0.0,-0.0,0.0,-37.3804161989341
Q3,18,8,0.0,0.0,1.2141149476180082,0.0,0.06846435469337887,0.0,0.0,0.0,-28.619678122238767
Q1,19,2,0.0,0.0,1.3113515976153454,0.0,-0.016624412892335714,-0.6788980955805521,0.6574651101486089,-1.0325994263438538,-52.238806811085055
Q3,18,4,0.02703471826977803,0.5480349344978166,1.953091684434968,0.014815970056144727,0.028936947913493757,0.9906963631237665,0.0,0.0,-34.78712430710888
Q3,18,3,0.0,0.0,7.343431626537612,0.0,0.04389014258470215,0.0,0.0,0.0,-9.229057870146177
Q3,18,2,0.0,0.0,1.3919543050060745,0.0,0.16759523649576794,-0.7731330737468983,0.0,0.0,-45.42557081232307
Q3,18,2,0.0,0.0,-4.781375056416429,0.0,0.11635324206408906,-4.467272483401516,4.909798135604587,-0.9098688703728999,18.68687326014637
Q3,18,1,0.0,0.0,1.8154522218881146,0.0,0.24180219813742282,-2.8059075334248336,4.407278119571164,-0.6366531580942874,24.992111859610368
Q3,18,9,0.0,0.0,1.455009192070674,0.0,-0.08599600879978848,-1.295764399180992,0.0,0.0,-37.95379495104984
Q3,18,8,0.0,0.0,1.053929469605589,0.0,-0.8528570477456268,0.0,0.0,0.0,-31.627907863883088
Q3,18,8,0.0,0.0,2.1546520204302633,0.0,0.21777607715067746,0.0,0.0,0.0,7.613404264155123
Q3,18,1,0.021384178443498048,0.4063888230659994,6.857362327720939,0.008690291109886486,0.05959247487386378,17.410220999255838,0.0,0.0,-11.389579510085579
FY,18,2,0.0,0.0,2.393752568845047,0.0,0.06781750924784218,0.0,0.0,0.0,57.76103742653633
Q3,18,3,0.0,0.0,7.900195388984419,0.0,0.08273968040899098,0.0,0.0,0.0,-19.252691381870463
Q3,18,0,0.0,0.0,-0.697145444728913,0.0,1.8955573137871065,0.15670197469103553,-0.1243865789437183,-1.2597980909334205,-80.43478218616747
Q3,18,8,0.0,0.0,2.0351967168476897,0.0,0.11746595028643937,0.0,0.0,0.0,48.74494429770934
Q3,18,8,0.0,0.0,1.7931323120048277,0.0,0.013645831305600436,0.0,0.0,0.0,-3.0833113834616754
Q3,18,3,0.0,0.0,1.0003526668668472,0.0,0.12260514006920331,0.0,0.0,0.0,-8.765071643033837
Q3,18,3,0.0,0.0,11.983618997510979,0.0,0.09114272416374931,0.0,0.0,0.0,-18.845318602009073
Q3,18,0,0.0,0.0,1.0023401420471463,0.0,0.22005959822367477,0.0,0.0,0.0,-23.099417557566035
Q3,18,3,0.0,0.0,6.537478162103993,0.0,0.05146349575487386,0.0,0.0,0.0,-19.436816893659202
Q3,18,8,0.0,0.0,1.9294890094204966,0.0,0.1758492720525264,-0.704392560348239,0.0,0.0,-8.471112999044275
Q3,18,8,0.0,0.0,1.664835703776361,0.0,-0.5624395712183844,-0.37278829710127764,0.0,0.0,-45.15852567672059
Q3,18,4,0.2640320245294268,0.23179736239437732,1.8983584438947605,0.061201926873568666,0.11618319466306874,2.394125105663567,0.0,0.0,9.87654112039807
Q2,19,2,0.0,0.0,1.3725369889909544,0.0,0.023034850291003436,-0.37885907007581215,0.0,0.0,11.902692079200538
Q1,19,6,0.0,0.0,-0.14298557247124166,0.0,0.08599786649088327,0.06607454544625943,-0.0,0.0,7.441853037907221
Q3,18,2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,6.206899032298011
Q1,19,3,0.0,0.0,1.0804569957357792,0.0,-0.046222544050205164,-0.12323807060649165,0.0,0.0,-26.751596322431503
Q3,18,2,0.0,0.0,2.2952729097229687,0.0,0.24369243450525033,-0.41560269133232675,0.0,0.0,6.072476819222487
Q3,18,9,0.017950687756392972,0.5666834844531576,1.963800759804708,0.010172358286123404,0.019976484931294856,-0.43950101723953316,11.587946603847664,-0.03792742858286913,0.7737753276165436
Q3,18,0,0.0,0.0,-5.571450797355115,0.0,-0.527903539478802,0.0,0.0,0.0,-3.3325327742955797
Q3,18,9,0.0,0.0,3.482194285967341,0.0,0.09481904422580559,0.0,0.0,0.0,27.18147955383116
Q3,18,4,0.0,0.0,2.3098649201801065,0.0,0.23536635284486288,0.0,775.0,0.0,-25.29700023118771
Q3,18,11,0.0,0.0,9.479951932705788,0.0,-0.14453434808732224,0.0,0.0,0.0,-30.278234126617065
Q2,18,2,0.0,0.0,1.6642675015330988,0.0,-0.27905625665687633,-1.0405103570663647,0.7838325735091638,-1.3274650636271372,-3.8150281879680032
FY,18,7,0.02964938030306092,2.9607055061239587,0.0,0.08778308351643571,0.0,36.82341799979707,0.0,0.0,-2.61855764487355
Q3,18,7,0.0,0.0,1.7407926060775802,0.0,0.10168421567385298,0.0,0.0,0.0,2.532817590190637
Q3,18,11,0.0,0.0,1.839436472418937,0.0,0.030717390354960086,0.0,0.0,-0.8184923788624636,13.416755470749148
Q3,18,3,0.0,0.0,8.963000518263142,0.0,0.1314748467117831,0.0,0.0,0.0,-13.900285315960337
Q3,18,8,0.0,0.0,1.5304729311537482,0.0,-0.755797866530746,-0.6072450936992769,0.0,0.0,-44.13291796469366
Q3,18,1,0.0,0.0,4.799838579499596,0.0,0.2639225181598063,0.0,0.0,0.0,-12.948100626771684
Q2,19,9,0.0,0.0,1.09544232665577,0.0,0.07511921003930892,0.0,0.39491032134741555,0.0,-34.255691336704636
Q3,18,0,0.0,0.0,7.199320461302231,0.0,0.020010454441504132,0.0,0.0,0.0,1.0782689318817578
Q1,19,7,0.0,0.0,1.876813329297438,0.0,0.029844542731548202,-0.21744951149343436,0.0,0.0,10.358902595669168
Q3,18,3,0.0,0.0,1.131629112470158,0.0,-1.0228091380875923,1.0447463212522476,0.1264033964147619,8.265176022835394,0.7018529126799491
Q3,18,11,0.0,0.0,-3.046111276976883,0.0,-0.0012248891068839035,0.0,0.0,-0.12880114610111396,-46.796795005075765
FY,18,9,1.292897030205601,0.03555563577810293,1.2145270879737444,0.045969775904581296,0.055831538064196724,-0.6937145753607159,1.1379814279485778,-0.60960096388503,-10.818921770412038
Q3,18,1,0.0661987395774836,1.5711887436508432,1.6777349431655986,0.1040107144680158,0.1745024101266098,1.1152228493811447,0.0,0.0,6.454743767306609
Q3,18,9,0.0,0.0,1.1424261001980456,0.0,0.07947813164801573,0.0,0.8391528900091433,0.0,-27.108623411982425
Q3,18,3,0.0,0.0,131.81000820344545,0.0,-0.05592015313098168,0.0,0.0,0.0,-49.000000953674316
Q2,19,2,0.0,0.0,1.4993779407500256,0.0,0.048866729652114534,-3.1371363539369796,0.0,0.0,8.834648049152452
Q3,18,9,0.0,0.0,1.1868324196329756,0.0,0.047244007633166774,0.0,0.0,0.0,-20.687561950258353
Q3,19,0,0.051841068856220564,0.46493070115784146,3.1361249944636937,0.024102504492094567,0.07558846676683122,0.4417996152438414,1.4144424138573009,0.3123489587950191,-37.18502400423599
Q3,18,8,0.0,0.0,1.0176057801191378,0.0,-0.48521166653878395,-0.47600150057663193,0.0,0.0,24.226423014728795
Q3,18,5,0.0,0.0,1.697185571665078,0.0,0.04212253907733765,-2.1841667226489316,2.5632487627919476,-0.852108759147469,-12.743315813113284
Q1,19,8,0.0,0.0,1.194502901401326,0.0,0.006702774962379594,-0.3743509109173073,0.38487429230075054,-0.9726576142029771,-18.320614521503753
Q1,18,9,0.0,0.0,7.8508882586715485,0.0,-0.06985611442554847,51.07337678011103,-51.92686459087618,-0.9835636559709575,-14.14634301950769
Q3,18,8,0.0,0.0,2.3533420266689102,0.0,0.16189234285393794,0.0,0.0,0.0,-3.049476383823291
Q3,18,8,0.0,0.0,1.0469183092277612,0.0,-0.08938174060443047,-0.10797284656817706,0.0,0.0,-23.438124755671403
Q3,18,1,-0.024546783965089018,1.999907155954785,3.3156709956709958,-0.049091288907457696,-0.16277056277056276,-36.18351706036746,-0.0,0.0,-39.58333540293897
Q3,18,2,0.0,0.0,2.0035724918130398,0.0,-0.070556713307532,0.0,1.7574123989218329,0.0,-59.16515596122578
Q3,18,3,0.0,0.0,9.402166189248463,0.0,0.1119356823104201,0.0,0.0,0.0,-22.91626633297506
Q3,18,8,0.0,0.0,2.0385627292827233,0.0,-0.07144357020220111,-1.2816230470411434,2.464513567924689,-0.5200308343688159,-60.19999980926514
Q2,19,4,0.0,0.0,3.8006142505602574,0.0,-0.43488465002089843,0.6686126437807991,-0.5111094613424595,-1.3081593951022705,-66.98113085536943
Q3,18,3,0.0,0.0,11.312108739097635,0.0,0.08007199862355573,0.0,0.0,0.0,-8.587517454567555
Q3,18,9,0.0,0.0,-5.7482119635890765,0.0,-0.8619960988296489,0.0,0.0,0.0,-60.8510650242186
Q3,18,3,0.0,0.0,9.024882705662236,0.0,0.07006561086353176,0.0,0.0,0.0,-9.748825161736914
