Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q1,15,10,-0.7853185999919716,0.055872013499305796,2.1097913007082107,-0.04387733142000737,-0.0925720121282226,0.1932299689632633,0.0,0.0,46.42856952791312
Q1,15,11,0.0,0.0,3.944190696878202,0.0,0.023060567793603576,0.0,0.0,0.0,13.031670185767986
Q1,15,6,0.14929457711778693,0.16199508394459747,1.341321826568863,0.024184987552669075,0.032439851679691295,3.0788733298662607,0.0,0.0,-50.0
Q1,15,3,0.0,0.0,15.049814194195564,0.0,0.014180516608531108,0.0,0.0,0.0,5.625002002343506
Q3,15,5,0.0,0.0,-0.10610959184195057,0.0,1.4211925268995833,-0.0,-0.0,0.0,-50.0
Q3,15,2,0.1834352111900435,0.341938763981471,1.8056202505822552,0.06272360938500357,0.11325501929517366,0.23759927092826455,0.0,0.0,-5.98822976388225
Q1,15,2,0.17378279397556975,0.44460390451486587,1.679814969152203,0.07726450873904082,0.12979007836403197,1.282173654189633,0.0,0.0,49.31831413447452
Q1,15,9,0.08649357431216878,0.46817772192980506,1.6632610753003925,0.040494364583037484,0.06735270037998906,1.4793929522599047,0.0,0.0,-15.851747283753042
Q1,15,3,0.0,0.0,7.94626841053568,0.0,0.02186415884097786,0.0,0.0,0.0,12.234490436518676
Q1,15,2,0.008302270416807861,0.32966541920348547,1.2934759049201647,0.0027369714572976597,0.0035402066324687525,0.2513270251557812,0.0,0.0,-27.02702667871647
Q1,15,8,0.0,0.0,1.4523005989162467,0.0,-0.1054282726494914,0.0,0.05167105648229441,0.0,63.126844798863694
Q1,15,0,0.0,0.0,4.4823244896507575,0.0,0.04504232164449819,-0.0,-2.680568978762422,0.0,-29.37968914247972
Q1,15,9,0.0,0.0,2.9563185905252483,0.0,-0.05016581385542855,-0.7817383701868784,0.702324141197042,-1.113073471822402,-42.64705902977386
Q1,15,3,0.0,0.0,2.718979819239817,0.0,0.032140646279559246,0.0,0.0,-0.7382316506658408,-15.444690011384502
Q1,15,3,0.0,0.0,8.7245499511129,0.0,0.0,0.0,0.0,0.0,21.765296069953205
Q1,15,2,0.0,0.2653671643304352,1.6124167245677852,0.0,0.0,0.04434469303799188,0.0,0.0,7.1428499874379465
Q1,15,0,0.0697998971679206,0.2914778044886499,4.005071292077025,0.020345120780039028,0.08148365916997403,0.35951087900508344,0.0,0.0,4.537034837633859
Q1,15,2,-0.006457131356500738,0.43538011055371784,1.9843940184315771,-0.0028113065638531694,-0.00557873992928766,1.568484176577303,0.0,0.0,64.91646188654303
Q1,15,9,0.12212758838380158,0.19839939028797676,0.0,0.024230039072687226,0.0,1.9286192083840643,0.0,0.0,-7.089119856354391
Q1,15,9,0.02975172162253697,0.238865506562148,1.9648947617262011,0.007106660056463305,0.01396383911831358,0.03252585737615678,1.151712808149934,0.02824129170570312,20.992676417527463
Q1,15,4,-0.24889132062431607,0.37214137214137216,-5.9820501314186805,-0.09262275757121119,0.5540739791012245,-2.3496853643683604,-0.0,0.0,-30.568715345264586
Q1,15,7,0.0,0.0,2.6157418724028356,0.0,0.013199706673185041,1.0475880052151239,-1.686657974793568,-0.6211028085544963,22.00055027192798
Q1,15,5,-1.0327453020122868,0.31634073821360353,90.93692177131012,-0.32669941122519774,-29.709038801318883,0.25122789552581604,0.0,0.0,2.499997615814209
Q1,15,6,0.12549348455803686,0.28223593503366223,1.8289244363433943,0.035418770954869984,0.06477825570461136,0.2633493888905992,0.0,0.0,-73.76811713387148
Q1,15,3,0.0,0.0,7.324298884914688,0.0,0.018974297540260178,0.0,0.0,0.0,-1.4210039849716445
Q3,14,9,0.0,0.0,-3.9935054121565363,0.0,5.615320566194837,8.163197335553706,-2.5478767693588678,-3.203921568627451,100.0
Q1,15,8,0.570582038451409,0.19816810626027503,2.230558789289872,0.11307116202604316,0.25221187427240976,0.5312648409054931,0.0,0.0,4.8710960383980995
Q1,15,5,0.0,0.0,1.0005616703893183,0.0,-0.00034240742980614345,0.9151543959122006,-0.0,0.0,-54.835164669616375
Q1,15,0,0.0,0.0,-2.76937471936965,0.0,-0.035578858938891386,0.17850623694661227,-0.4624079303864309,-0.38603627925982137,1300.862035397484
Q1,15,2,0.0,0.0,3.309,0.0,0.041,-1.6460843373493976,1.8765060240963856,-0.877207062600321,34.89250178163387
Q1,15,9,0.14601916088536504,0.0912819275655137,2.9247662727112367,0.013328910467114983,0.03898394778620568,7.2243436754176615,0.0,0.0,-18.37349810297804
Q1,15,3,0.0,0.0,12.468347566761556,0.0,0.029253083909448287,0.0,0.0,-0.2169962586851951,-0.8506415224827946
Q1,15,11,0.05570503118969259,0.1176004723568592,8.57698204898668,0.0065509379805614235,0.05618727746330038,4.482930681695803,0.0,0.0,-25.164474836539487
Q1,15,0,0.0,0.0,11.060571091007755,0.0,0.019508040197553252,0.0,0.0,0.0,12.336454878770613
Q1,15,10,0.0,0.0,0.0,0.0,0.0,0.9904679567286958,-1.4002756108471122,-0.7073378619581193,7.729205888524707
Q1,15,2,0.0,0.0,1.6897142914424013,0.0,0.03706840327615988,-1.7443236216434146,2.9287889590989,-0.5955784612695653,-29.78235468646289
Q1,15,9,0.0,0.0,1.8667183031458532,0.0,-0.008758341277407055,-0.6054747647562019,0.6013686911890505,-1.006827880512091,-37.45326528676612
Q1,15,1,0.07302111857207776,0.4481819672580785,1.5117893566714895,0.03272674857301922,0.049475950171154325,0.10361668537538493,0.0,0.0,27.95161015798051
Q3,15,8,0.02327246688148944,0.18984971698346392,1.6882230822996755,0.004418271250957807,0.007459027509728032,0.6523220136252535,0.0,0.0,-12.2251234618898
Q1,15,5,0.0,0.0,-0.10299956374789035,0.0,0.09996342532818056,0.0,0.0,0.0,-80.00000074505806
Q1,15,8,0.0,0.0,1.132570855920924,0.0,0.06476693751456444,-0.2155111708801695,0.3187494591926491,-0.6761146244013442,102.88903839318834
FY,14,7,0.0,0.0,-1.8970978689915066,0.0,1.8986948551159744,1.7308904183302805,-0.0,0.0,-94.44444448935776
Q1,15,10,0.0,0.0,3.6570397111913358,0.0,0.025786487880350695,-0.0,-0.0,0.0,-0.8897326225318503
FY,14,8,0.0,0.0,1.0412332787239453,0.0,-3.4671078722304425,0.0,0.0,0.0,-16.666669253673795
FY,15,9,0.06138186273022345,0.640704921357693,0.0,0.039327661533356525,0.0,0.37890863698611627,0.0,0.0,-37.92699441209461
Q1,15,6,0.02859889449651526,0.14774704399389268,6.516196205460435,0.004225402123353335,0.02753354928273947,0.12568613652357494,0.0,0.0,-74.9598732230609
Q2,15,9,0.02648974153261603,0.4467037555432356,1.734718581060111,0.011833067025989205,0.02052704124091318,0.05523639736099366,0.0,0.0,-40.404037144363755
Q1,15,8,0.0,0.01530052292926467,1.0797996971445611,0.0,0.0,-0.14907418522918728,0.0,0.0,-62.67029929088556
Q3,14,3,0.0,0.0,4.9424189944971735,0.0,0.017509333813143808,0.0,0.0,0.0,6.346746826486341
Q1,15,8,0.8775510204081632,0.019122697471120824,2.5511748307447233,0.016781142678738682,0.04281162883313421,0.059574468085106386,1.681823708206687,0.03542254030217595,-4.802832741578845
Q1,15,8,0.0,0.0,1.1113334286122625,0.0,-0.011613876673140948,-0.12020002318755682,0.0,0.0,-47.76246370374326
Q1,15,8,-1.7804665429612847,0.13571588217373712,1.3421882189669785,-0.24163758755881476,-0.32432312328104296,-0.2636364363136805,0.0,0.0,-76.11111064016083
Q1,15,8,-0.7934648581997534,0.24234274615269685,-84.72151898734177,-0.19229045271178846,16.29113924050633,-0.3323212807065967,-0.44769528015456805,0.7422934648581998,-46.222220526801216
Q1,15,2,-0.23374096720400223,0.4566134712395698,2.3094226260257913,-0.1067292744059139,-0.24648300117233293,0.42038152610441765,0.0,0.0,-45.21912329783619
Q1,15,3,0.0,0.0,2.8483319207951308,0.0,-0.021054115389195133,0.0,0.0,0.0,-37.35848882323664
Q1,15,0,-0.22491913506354583,0.375420714449629,0.0,-0.08443930237894898,0.0,2.5304846609951017,2.8255349316834235,0.8955771994251956,-42.16216007229882
Q3,15,3,0.0,0.0,11.146508131747984,0.0,0.08154525989704342,0.0,0.0,0.0,10.035089860882676
Q1,15,5,0.0,0.0,0.0,0.0,0.0,1.4817244611059044,-2.2136832239925024,-0.6693480101608806,-2.7445513101374353
Q1,15,9,0.028252838164604766,0.421490988867803,3.3628438292275074,0.011908316696321267,0.040045809318710865,1.9812772966922063,0.0,0.0,-33.31821384263564
Q1,15,8,0.0,0.0,1.3647846072489118,0.0,-0.08125533905544483,-0.08942218940372901,0.0,0.0,-25.56980056980057
Q1,15,8,-0.09424915648687297,0.042715971308958885,1.9597679970142878,-0.004025944264386842,-0.007889916727108561,-5.091870215092964,17.423675850216135,-0.29223857576699586,27.00668504961618
Q1,15,11,0.0,0.0,0.0,0.0,0.00045055289276412056,0.0,0.0,0.0,-23.228693161650284
Q1,15,9,0.1313306703730401,0.17503347676701914,1.9773740999261196,0.022987263841536563,0.045454420148422596,0.6961908973578743,0.0,0.0,2.2814132741199233
Q1,15,1,0.02416632488879074,0.4712397603437254,1.6022438989530854,0.011388133148982354,0.018246566858422363,0.9485850333635915,0.0,0.0,-10.857142234335141
Q1,15,0,0.0,0.0,7.159510572208017,0.0,0.013682499513424626,0.0,0.0,0.0,20.326767670913945
FY,15,9,0.04409083239648364,1.833113060570434,15.429082349408572,0.08082348071741617,1.2470321397548498,16.787189622359282,0.0,0.0,0.9675147689349989
Q1,15,10,0.0,0.0,2.807876254007117,0.0,0.0,-0.4479504246040854,0.0,0.0,-17.624900142128485
Q1,15,8,0.0,0.0,2.538605538769112,0.0,-1.2049753504327874,-1.1238065776482005,0.0,0.0,36.363644699950626
FY,15,8,0.05103085243038889,1.4842117904567145,1.9468074918616256,0.07574059285423988,0.14745235360667527,0.37509994575808103,0.0,0.0,-4.559847785764277
Q1,15,9,0.02746055878174613,0.24353662548542834,2.1156747371962634,0.006687651819650697,0.014148896005999605,0.119492710205712,0.0,0.0,65.20414907028086
Q1,15,8,0.0,0.0,1.1250097471227547,0.0,-0.05223825550738779,0.0,0.02122995887197438,0.0,-56.735941142624554
Q1,15,0,-15.164361269324655,0.005632060124189446,1.0574532731792652,-0.08540659441376625,-0.09031348281393106,-0.011032150037240507,0.0,0.0,-57.875895904742734
Q3,14,9,0.0,0.0,-0.19422297782812825,0.0,0.08419114358233577,0.17285044325125673,-0.11239246117646254,-1.5379184817375942,-42.42424370135448
Q1,15,5,-11.446569842956665,0.04816803357941554,-0.14709350981602226,-0.5513587605646619,0.08110129525926797,-2.0202562514135125,0.0,0.0,-99.9743666643247
Q1,15,8,0.0,0.0,1.5129298757842233,0.0,0.008104568860861864,-0.157759529075568,0.0,0.0,1.9381643127178254
Q1,15,7,0.12629631540922695,0.33657191311032536,4.547524811127391,0.04250779249606858,0.1933052410421266,-13.439199773239247,-0.0,0.0,-13.862068664851446
Q1,15,7,-2.435517897271705,0.010685460441795537,2.288373974376887,-0.026024630146581847,-0.059554086320222056,0.388438240092603,-0.0,0.0,14.285714285714285
Q1,15,3,0.0,0.0,18.480536912751678,0.0,0.04795607077486272,0.0,0.0,0.0,-13.39804285382747
Q1,15,0,0.22623904884108745,0.0489335103643575,3.0590617709539045,0.011070670841287735,0.03386586594939741,-0.643210193287935,-0.0,0.0,-2.2594776725958434
Q1,15,2,-0.08201117457473152,0.10619739174733898,1.191387744370254,-0.008709372833972169,-0.010376240055545672,0.03945048444436787,0.0,0.0,-66.44784907488375
Q1,15,5,0.06588337738883604,0.15950376233816335,3.7378507681634563,0.01050864656906443,0.039279752650535744,2.328317610346507,0.0,0.0,-24.561792256003685
FY,15,2,0.0,0.0,1.2262312765405465,0.0,-0.06275516473913459,-0.679494439285148,1.8833042651022673,-0.3607990763235754,-36.42072213500785
Q2,14,9,0.0,0.0,-7.181904583209167,0.0,0.864463420047999,0.5762841081285361,-1.0575614754843,-0.5449178336083323,135.29411867828105
Q1,15,3,0.0,0.0,13.173959532817898,0.0,0.024839611778253,0.0,0.0,0.0,11.957954116736877
Q3,15,9,0.030427482595305262,1.3308448233179415,1.5298117929887536,0.04049425769855877,0.06194859297558084,3.147940322827028,0.0,0.0,-22.34795420340038
FY,14,3,0.0,0.0,-0.15043052367258655,0.0,-0.0,3.4552138886164943,-0.6476872421154267,-5.334694994657202,-98.2631578823536
Q1,15,8,0.0003949669920442363,0.12524557262589572,3.132326899238534,4.946786708690798e-05,0.0001549495307242784,0.6276328713303503,1.9570009822110663,0.32071157706892706,-1.0944588526222887
Q1,15,3,0.0,0.0,1.1202034800715168,0.0,0.09144303041218772,0.0,0.0,-0.5877945475153612,-24.126986285814255
Q1,15,2,0.0,0.0,-0.13076438798584147,0.0,-0.0,0.07819567335731607,-0.0,0.0,-16.44444896998211
Q1,15,2,0.04709698475392475,0.14602692613694943,3.7588547211530585,0.006877427913934403,0.02585125238368216,0.5568619755717458,0.0,0.0,-20.765883632279657
Q2,15,1,-0.21090295774900006,0.20612536897343392,1.710028470095183,-0.04347244998360118,-0.0743391271367469,-0.19707372980833515,0.0,0.0,-31.297708742755077
Q1,15,9,0.13385474086793794,0.3932928124782121,1.3012240090658589,0.05264410749949359,0.0685017766141851,0.8387563083766796,0.0,0.0,-1.4720000382942595
Q1,15,3,0.12425871015567087,0.15882149505890317,1.302719490802427,0.019734954121014562,0.025709109383537352,0.4511838834866786,0.5675445864038722,0.7949752218508701,-17.83333864437197
Q1,16,9,-0.19159929487569144,0.025353697253644853,3.546749022930389,-0.004857750516290109,-0.017229221897291536,-0.8321908187510666,0.9273035168095357,-0.8974308882320298,-27.098972127842096
Q1,15,1,0.0,0.0,4.270005948988724,0.0,0.03731401596329339,0.0,14.710423683208068,0.0,-8.606510074812784
Q1,15,8,0.0,0.0,1.1780218641158298,0.0,-0.6708966612714917,-0.5267873589019336,0.0,0.0,169.23077910609535
Q1,15,8,0.0,0.0,2.526172580136448,0.0,-0.26845937163172573,-0.20647194277163866,0.055270745595373795,-3.7356460555676048,-8.16326709351701
FY,14,0,-0.209195160286423,1.7483729198318914,-0.1515095400268204,-0.3657511532046739,0.05541478898631925,-0.07364145137155613,-0.0,0.0,-40.00000223517415
Q1,15,8,0.0,0.0,1.0438279036571914,0.0,-0.05479659440715722,-0.0568331059572533,0.002157344247385175,-26.344013490725125,66.62296867867447
FY,14,9,-87.77855402112104,0.5287232900246966,-0.05048490006559297,-46.41056587565768,2.3430327802201973,1.49949608413129,-0.002427860181150741,-617.6204444444444,-99.99000000079135
Q1,15,0,-0.1579798913671559,0.29570521747302414,1.3709021913540482,-0.046715478133089565,-0.0640423513428046,0.5511377207369309,0.0,0.0,-1.4073518820378685
Q2,15,0,0.01060182417043102,0.8422932598956074,2.914246689233327,0.008929845041352387,0.02602377134712784,3.078225113636666,0.0,0.0,-20.51520102409881
Q1,15,6,0.0,0.0,1.238232795242141,0.0,0.0,0.0,0.0,0.0,-48.78048780487805
Q1,15,1,0.0,0.0,3.1097783206715817,0.0,0.004860492219099198,0.0,0.0,0.0,-3.9797340752947283
Q1,15,10,0.0,0.0,2.5225354897267764,0.0,0.027376291454607,0.0,0.0,0.0,-2.7752697443722454
Q1,15,0,0.03422145032282183,0.3485267572372796,1.5747975959442246,0.011927091108969749,0.018782754405013292,2.025827929505688,0.0,0.0,-16.694987902840282
Q1,15,1,0.04840712864175732,0.36631476243723826,1.4989647352680184,0.017732245828674165,0.026580011174285996,-13.156700480512546,-0.0,0.0,50.2521836781151
Q1,15,8,0.0,0.0,1.8700412462515592,0.0,-0.007326213529771287,0.0,0.0,-1.0901667400127133,5.3285929516667885
Q1,15,10,0.0,0.0,9.447289905519641,0.0,0.035305818000994534,0.0,0.0,0.0,-28.326850079878568
Q1,15,5,0.0,0.0,2.40116412680728,0.0,0.00992491795712829,-0.9851801041134228,1.1022219844636165,-0.8938127872606799,-28.08765121888412
Q1,15,3,0.0,0.0,9.155139914585174,0.0,0.1776956208965825,0.0,0.0,-0.6668107577060052,-17.04795458882245
Q3,15,8,-0.16567881296053297,0.5945776140315139,1.090376273951713,-0.09850891330564715,-0.10741178184124386,-0.15439922545422488,0.0,0.0,-1.111110080907347
FY,14,3,0.0,0.0,-0.09025849668051389,0.0,0.566689462664004,0.004804221338412863,-0.0,0.0,-63.27272678997892
Q2,15,4,-0.002600892843812055,0.6416570784230509,8.921936167666718,-0.0016688813034518636,-0.014889652460809956,13.457625466156433,0.0,0.0,-73.84428103498037
Q1,15,9,-0.09719626168224299,0.18609019287291953,1.4968240745561514,-0.018087271082975358,-0.027073462800020827,0.7558328811720022,0.0,0.0,-21.45454233342951
Q1,15,2,0.009493987617781209,0.16874687847590003,1.2145412880330786,0.0016020807747894252,0.0019457932477457808,0.03876338338059158,0.0,0.0,-49.83266334625432
Q1,15,10,0.0,0.0,4.956274595540009,0.0,0.028640139921294272,-0.0,-4.905241935483871,0.0,-19.59823630526475
Q1,15,1,0.03257840491883045,0.47007818348166014,3.4203620070410015,0.015314397404973798,0.05238078304469969,0.2690047393364929,0.0,0.0,12.994348117819305
Q1,15,4,0.19000171301319022,0.24042633700083144,2.244661417080191,0.04568141588364453,0.10253931171161107,-9.766237387379537,-0.0,0.0,-55.54890959909278
Q1,15,3,0.0,0.0,2.0072015456398695,0.0,-0.018415127388063897,0.0,0.0,0.0,3.2234286244223984
Q1,15,3,0.0,0.0,10.043559055407854,0.0,0.02865912930952534,0.0,0.0,0.0,41.23911191040447
Q1,15,7,0.024338330557097908,0.5847086196634381,2.568589298123697,0.014230831664953194,0.03655316191799861,0.20681619574715993,0.0,0.0,-21.06604947249166
FY,14,6,-8.358162415158349,2.391267552539817,-0.06544664078817715,-19.98660258222599,1.3080559997749983,-0.036924540771642,-0.19143708636859538,0.1928808125534622,-99.83327663008251
Q1,15,4,0.0,0.0,2.053253541398379,0.0,-0.03658813726232861,0.0,0.7651685393258427,0.0,-9.54328296693474
Q3,15,7,0.020464454132929976,2.34907885700636,3.16340795315009,0.04807261652384223,0.1520732974402569,9.692650334075724,89.55567928730513,0.10823043732358463,4.242042653322163
Q1,15,2,-0.46782312172652185,0.28083030785895374,-1.8463128119194576,-0.13137891129799592,0.24256656714551988,0.22800325930413645,-0.0,0.0,-62.68656753762099
Q2,15,2,0.14830243699229329,0.35335246927209835,1.6269907795473595,0.05240303231029662,0.08525925038917495,0.7787834140181015,0.0,0.0,-6.509761050373203
Q1,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.522363723666764
Q1,15,6,0.0,0.0,1.0380768466480859,0.0,0.36853044591719114,0.0,0.5467804912855965,0.0,-71.4661397652657
Q1,15,9,0.0,0.0,1.5183024002745973,0.0,0.005663569274523745,0.0,0.32151003208721535,0.0,-23.213608752307717
FY,14,9,0.0,0.7378857564597817,-2.451892263623507,0.0,-0.0,3.2386065591816067,0.0,0.0,-70.0
Q1,15,8,0.46804165815805593,0.11363267200371273,1.9701472067294505,0.053184824225548204,0.10478193288836062,0.261248724371463,0.0,0.0,-1.6619909935931532
Q1,15,8,0.0,0.0,1.0891953441295548,0.0,-0.09887398785425101,-0.1141135218058295,0.010716633793556871,-10.648261758691207,37.11442260145458
Q1,15,8,0.0,0.0,-1.2952416073867907,0.0,0.43003354596673005,-0.4354252000066751,0.07167307444086508,-6.075157280520023,-23.84615146549487
Q1,15,8,0.0,0.0,2.203739213806328,0.0,-0.004074784276126558,0.0,0.0,-0.7789904502046384,5.3285929516667885
Q1,15,1,0.07558278684601025,0.4914373088685015,4.61864406779661,0.03714420136438485,0.17155584528465884,2.6232323232323234,0.0,0.0,12.57496299681182
Q1,14,0,0.0,0.0,-2.3395769171189196,0.0,0.1744343885462532,0.2074480447531281,-0.5306506679638587,-0.3909314682465581,-45.000001117587075
Q1,15,8,0.0,0.0,1.09790946345564,0.0,-0.060969812812417125,0.0,0.030739018666865847,0.0,-2.418379774852592
Q1,15,3,0.0,0.0,-0.5359783401020515,0.0,0.6945746121003853,-0.0,-0.0,0.0,300.0
Q2,15,9,0.0030924688820938026,0.7257981812363135,1.6988848855379661,0.0022445082901535775,0.0038131612096065763,0.023061405128967802,0.0,0.0,36.80511418071696
Q3,15,8,0.1382324190673337,0.0,0.0,0.0,0.15346313437599746,2.2138003594756914,0.0,0.0,35.352758206773416
Q1,15,3,0.0,0.0,-1.2883141296773462,0.0,4.220728604534331,1.8412623612405352,-0.0,0.0,-83.33333333333334
Q1,15,9,0.0,0.0,1.4841591410414365,0.0,0.042256403308593676,-2.142441911519345,2.5490524947751103,-0.8404855984373762,-23.90697390534157
Q3,15,2,-2.8788546255506606,0.12756392245012643,-6.189565217391304,-0.3672379881989322,2.2730434782608695,-0.2864583333333333,-2.4444444444444446,0.1171875,-6.451606948963502
Q1,15,9,0.04195345788266142,0.20701587732392454,3.3571753986332573,0.008685031890351472,0.02915717539863326,0.0,0.0,0.9928408721119427,-11.366590102407661
Q1,15,8,0.0,0.0,-2.3116379783778696,0.0,1.6334562457830568,0.8001642551752458,-0.14539851062046114,-5.503249323261246,-46.841773799247335
FY,14,3,0.0,0.0,-0.25445212144803425,0.0,2.321967274648279,2.929431601973272,-1.2371154379289,-2.3679533147509177,-75.00083199076515
Q1,15,9,0.0,0.0,-0.18280450730890357,0.0,0.0683559973058089,0.0583382531149986,-0.023304228940745114,-2.5033333333333334,33.33333333333333
Q1,15,9,0.0,0.0,2.5273549000951476,0.0,0.03306374881065652,-1.8173547935619314,2.17739678096571,-0.8346456692913385,-22.431439809032998
Q1,15,10,0.0,0.0,1.2568052953256805,0.0,-0.01644561900164456,-0.5612832357470013,0.7299751865909514,-0.7689072807642182,28.679242612232773
Q1,15,2,0.04899694235215154,0.051036797953808444,1.169264592331502,0.002500647047181158,0.002923918050187251,-0.030479767576484785,0.08485686875083231,-0.3591903404541524,18.90909123548212
Q1,15,2,-0.07293457814501518,0.5645514365756726,3.489916100134149,-0.04117532086780898,-0.14369841522475615,-0.1055997563668202,0.0,0.0,-82.86580695707967
Q1,15,8,0.0,0.0,1.0551499686949948,0.0,0.0,-0.05766656294548849,0.0,0.0,-6.984332350774866
FY,15,2,0.0,0.0,1.3391493406461341,0.0,-0.2692807743993707,13.82686170212766,-7.513829787234043,-1.8401883052527255,-55.828218974447594
Q1,15,10,0.0,0.0,3.111996676309881,0.0,0.030827093118408453,-0.0,-29.506344171292625,0.0,1.3750767013069747
Q1,15,9,-0.020368876546999516,0.26538779232195453,2.0294199819040712,-0.005405651178886638,-0.010970336517635841,0.7704933343620438,0.0,0.0,16.78998755935361
Q1,15,0,0.007063008230493335,0.33363810815796585,2.5111741795855496,0.0023564887039259383,0.005917553587783833,0.18593353263847995,0.0,0.0,-7.894737254879816
FY,15,9,0.028140013726835965,1.777035660355442,2.5938535703525156,0.050005807875479154,0.12970774329617354,7.387814313346229,0.0,0.0,5.395300565856971
Q1,15,11,0.0,0.0,1.9236934915036872,0.0,0.005777931234808439,0.0,0.0,0.0,21.739130778170612
Q1,15,8,0.03992992583560354,0.17509837518783175,1.6716150892252089,0.006991665135184805,0.01168737293878473,0.07492532431199374,0.0,0.0,-1.2987012987012987
Q1,15,11,0.0,0.0,-0.0006458415335439164,0.0,0.9529797407645332,0.5662208514772454,-0.0,0.0,-99.95238095209717
FY,14,9,0.0,0.0,-0.1901402946578608,0.0,0.33170502950486536,0.28008117338436916,-0.0,0.0,124.44444827091556
Q2,15,2,0.0886465711685331,0.41470656712407167,1.2334111336711007,0.036762315216622064,0.04534304888770818,0.08404911084326011,0.0,0.0,-3.2310198779214683
Q1,15,3,0.0,0.0,8.47771210168437,0.0,0.026221056841918135,0.0,0.0,0.0,4.826964560488142
Q1,15,11,0.0,0.0,2.3185118587773177,0.0,0.003390632790882831,0.0,0.0,0.0,-4.667322021827494
Q1,15,10,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,1.1717208708175506
FY,14,3,0.0,0.0,5.486764540813365,0.0,-0.02517814359089484,0.0,0.0,0.0,-17.763156862800457
Q2,15,5,0.0,0.0,-4.699127845652187,0.0,-0.06963371928323017,13.791854531040975,-16.433780904721797,-0.8392380676730493,-44.794954010034935
Q3,15,2,0.13878084946777902,0.4089327524768251,1.8125252719462512,0.0567520347639308,0.10286449724399678,0.6315687275758437,0.0,0.0,7.604928214575894
Q1,15,8,-3.7462718363868768,0.03318088317416783,-1.9278817653431817,-0.12430460814182813,0.23964458738476005,-0.3545207956600362,0.0,0.0,100.77820939478694
