Q,year,sector,Profit_Margin,Asset_Turnover,Financial_Leverage,ROA,ROE,RNOA,NOAT,NOPM,Percent_Growth
Q3,17,10,0.0,0.0,4.216120996441282,0.0,0.06800711743772242,0.0,76.44072948328268,0.0,4.876766913033748
Q3,17,0,0.0,0.0,8.994293946045287,0.0,0.06703610222744764,0.0,0.0,0.0,0.486847466717975
Q3,17,5,0.0,0.0,1.1156153649925833,0.0,-0.97474828912187,-0.23371101104253172,0.23950253312470826,-0.9758185351669708,-12.09677538233335
Q3,17,1,0.0,0.0,-0.9694574624384699,0.0,2.6960331163469067,-0.0,-10.080245198807342,0.0,96.07841991452469
Q3,17,2,0.0,0.0,2.4059518796148125,0.0,0.04991717903366181,-1.8020087589798075,2.2958101438622283,-0.784911924793702,-39.30197409131772
Q3,18,0,-0.0015113602477034133,1.6996041173919636,1.7187493569591312,-0.0025687140998592595,-0.004414975707344956,4.765492006892796,0.0,0.0,36.60262649033303
Q3,16,11,0.0,0.0,-0.009192686243621333,0.0,0.06470560514871215,-0.0,-0.0,0.0,187.6480653230618
Q3,17,2,0.0,0.0,2.0018804134961075,0.0,-0.2011262994826427,-2.652993402296978,2.3177486356601777,-1.14464241785275,42.35861037783131
Q3,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.547460956158519
Q3,17,5,-0.030454850888329686,0.39088526689631864,1.8197600209746976,-0.011904352517772335,-0.02166306478743158,2.677199152094991,0.0,0.0,-31.56779316419555
Q3,17,5,0.0,0.0,2.450533411488863,0.0,0.1384466588511137,-0.0,-32.610004704406464,0.0,0.25125604058627005
Q3,17,3,0.0,0.0,9.425261170289186,0.0,0.09309771565790284,0.0,0.0,0.0,-2.6010468289078963
Q3,17,10,0.0,0.0,3.75780182830724,0.0,0.0810129242408322,-0.0,-11.958715596330276,0.0,-39.16042501989096
Q3,17,0,0.0,0.0,1.6325704042239475,0.0,-0.010183604671793647,-0.015106925642534824,0.0,0.0,11.267605633802818
Q2,18,0,0.0,0.0,1.059716509336253,0.0,-0.3137927973248898,-0.32404858784107227,0.0067915270464337,-47.713656387665196,-4.259635810529861
Q3,17,11,0.0,0.0,7.093142779086842,0.0,0.2953420073079944,0.0,0.0,0.0,33.68319995340828
Q3,17,7,0.12652560285461034,0.5607611230771191,5.83368029739777,0.07095063915476084,0.41390334572490706,5.612833269549688,0.0,0.0,-15.71440912915828
Q3,17,7,0.0,0.0,5.015579263223427,0.0,-0.06726911124601882,-0.0,-9.301557836934464,0.0,5.5896366091320004
Q2,17,9,0.0,0.0,3.0204648749450196,0.0,-0.21382212496001174,-2.5279787777441918,2.3241811445911993,-1.0876857785492613,-5.04406634042784
Q3,17,3,0.0,0.0,3.999881570000471,0.0,-0.06261408741343931,0.0,0.0,0.0,1.258296733040531
Q2,17,9,0.11153103369284059,0.6167757869344423,1.0921921213939731,0.06878964107351355,0.07513150401401077,0.08508494472232961,0.0,0.0,88.67924619241182
Q3,17,11,0.0,0.0,2.123391965122833,0.0,0.06834624285221659,0.0,0.0,0.0,-10.279567267305108
Q3,17,1,0.04257833012427796,1.1420310993227447,2.4062326024700598,0.0486257771591559,0.11700493032080489,1.1379899650296488,0.0,0.0,52.161241823829165
Q3,17,2,0.0,0.0,1.5673905849610534,0.0,0.0550935903745312,-0.6831095491676838,0.0,0.0,32.65808115428013
Q3,17,9,0.03618265649548266,0.8165151605765205,1.6121909830691503,0.02954368757849411,0.047630066720660266,4.5095704447490546,0.0,0.0,30.08995875810296
Q3,17,11,0.0,0.0,-3.233446924835614,0.0,-0.04251664675050647,-0.0,-1.8386943944670358,0.0,10.114098621742649
Q1,18,7,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-67.7419352512826
Q3,17,2,-7.796178343949045,0.47147147147147145,-0.10615237488045903,-3.6756756756756754,0.3901817022633089,-0.07068887888338586,-0.294912201710941,0.23969465648854962,9.343754708999873
Q3,17,0,-0.264231594959132,0.4639314315320265,1.8661948938511166,-0.1225853421053807,-0.22876813949805372,0.015633621482435165,0.0,0.0,122.51621650986826
Q3,17,1,0.02450982372172534,1.1163909449641256,1.813045506482985,0.027362545265601095,0.04960953973973533,-1.3755255863796934,6.7824421611756085,-0.2028068288224476,-21.999998092651367
Q3,17,11,0.0,0.0,1.958393362785614,0.0,-0.01883532932279615,0.0,0.0,-1.1135908670035848,11.361631273947975
Q3,17,0,0.0,0.0,1.417186942561541,0.0,-0.15255975740278274,-1.247677582809421,1.1089893966407056,-1.125058171510767,-11.74004077607497
Q3,17,7,0.008378096467301695,0.550023082276257,2.3246933675043753,0.004608146442553098,0.01071252747149207,6.525034138554449,0.0,0.0,5.852838382402551
Q3,17,3,0.0,0.0,19.876615543684302,0.0,-0.7589178011373428,11.342005516858169,-11.357702764382529,-0.9986179205557671,237.5
Q3,17,9,0.08378012080591457,0.7093802458668927,1.6886813252891304,0.059431962696057654,0.10036164553011279,2.504314460250996,0.0,0.0,5.67067039333898
Q3,17,8,0.0,0.0,1.1872708670815926,0.0,-0.23868189956518032,-0.30965523097826086,0.0,0.0,-28.57142857142857
Q2,18,11,-0.4525274039746903,0.009198869013769996,-72.57428530036557,-0.004162740314304556,0.3021079032016723,0.0,0.0,0.052388323487276074,-33.11036810632416
Q3,17,1,-0.15768440095386893,0.9559031598805219,3.517668528452137,-0.1507310171356705,-0.5302217552397279,3.2650485958223703,0.0,0.0,11.18881760136062
Q3,17,3,0.0,0.0,1.090525802486729,0.0,-0.007752101963019701,0.0,0.0,-2.10221787345075,4.081625201611999
Q3,17,5,0.0,0.0,2.437152081578094,0.0,0.06651841015023763,-1.2960546104024453,3.4131873923991165,-0.379719734488839,17.94871794871795
Q3,17,1,0.0,0.0,5.109863069587169,0.0,0.07041589106764923,-3.3796530268449083,3.8507567112270404,-0.8776594524892705,5.8265558491959215
Q3,17,2,0.0,0.0,-5.003793365059659,0.0,-0.45313469894475483,-24.761282932416954,27.60343642611684,-0.8970362439724788,99.54999923706055
Q3,17,3,0.07206266318537859,0.13098495212038302,3.832241153342071,0.009439124487004102,0.03617300131061599,-0.07502507522567703,-2.9191574724172518,0.02570093457943925,8.163257362146624
Q3,17,5,-493.9677322975799,0.15560927983634756,-0.019976298519771975,-76.86596308522013,1.5354974246001305,-0.003105140598762397,-0.0,0.0,0.0
Q3,17,8,0.12779975341621289,1.3071228323456832,1.2543306755011512,0.1670499756584801,0.20953590881015216,2.617066281617712,0.0,0.0,-52.38467419271543
FY,17,7,0.0,0.0,-0.05369553810606549,0.0,0.975255682079701,0.975255682079701,-0.0,0.0,-68.68132104218363
Q3,17,9,-3.773513426127864,1.2360625310376847,-0.1296738294049779,-4.664298556404293,0.604837455297055,0.32426609484870056,-0.0,0.0,-42.90975978717502
Q3,17,4,-0.12074553158951158,0.28674532589679286,1.5231470426655669,-0.034623216806215995,-0.052736250285956646,12.170315396009276,0.0,0.0,-10.273640890478173
Q3,17,4,0.0,0.0,0.0,0.0,0.0,-0.0,-18618.0,0.0,15.525326047476163
Q3,17,8,0.0,0.0,-0.33882210337717006,0.0,1.6591122629078556,0.9454179546428565,-0.0,0.0,90.53370283422245
Q3,17,9,0.010945600018149712,1.5737025003867804,2.1911810484626733,0.017225118116795793,0.03774335237505399,20.011501428220114,0.0,0.0,43.61234250089318
Q3,17,9,0.03845446279792966,0.9132113387739805,2.2332679153799533,0.03511705145353158,0.07842578429391901,3.1290168728908885,0.0,0.0,-13.86735459579684
Q2,18,1,0.01095469719259729,0.8136057112138818,2.092558135711193,0.008912804200515833,0.018650560941790302,2.0833037063372144,0.0,0.0,-12.762519459616401
Q3,17,7,0.06980764215512258,1.323624239995316,3.565969091682208,0.09239908729343911,0.32949228938805014,1.3004263058438081,0.0,0.0,-32.442749758768706
Q3,17,4,-0.04909630557953874,0.17668234389327653,1.5654381029178197,-0.008674450346293456,-0.01357931509395645,0.1439008693646607,0.0,0.0,11.412263734338177
Q3,17,9,0.12288496925631705,0.7176769954261418,1.863617263941413,0.08819171551890743,0.16435560357764573,0.9467094370860927,0.0,0.0,8.08467165148408
Q3,17,11,0.0,0.0,3.529385259485657,0.0,0.042199545134481646,0.0,0.0,0.0,-26.382632422426543
Q3,17,9,-0.0011768789846667062,1.755771603561819,4.342083180928201,-0.002066330702106468,-0.008972179787852056,0.02527659108336072,0.0,0.0,-19.331393918357996
Q3,17,3,0.0,0.0,9.98571768013106,0.0,0.07031488331570529,0.0,0.0,0.0,28.171142255565073
Q3,17,8,0.0,0.0,1.300119035953652,0.0,-1.2490413114553733,0.0,0.0,0.0,-41.27906976744186
Q3,17,3,0.0,0.0,5.855902297534378,0.0,0.0542204678848181,0.0,0.0,0.0,14.548218759366573
Q3,17,1,0.12251348844939633,0.9074235011487664,12.177765765355051,0.11117161862670016,1.353821931391337,-13.189823679074436,-0.0,0.0,31.443831432454637
Q3,17,6,0.11775612450195273,1.0041991839321793,3.445672945672946,0.11825060412787704,0.40745290745290746,0.7469767441860465,0.0,0.0,17.44405047616374
Q3,17,3,0.0,0.0,23.074702616970658,0.0,0.20602696272799365,0.0,0.0,0.0,-4.062684711456778
Q3,17,0,0.0,0.0,8.470135195562618,0.0,0.06245540258974188,0.0,0.0,0.0,-0.9580874871351048
Q3,17,9,0.0,0.0,1.4551558425512268,0.0,-0.006171273987657452,0.0,2.5597907324364724,0.0,16.91042461086556
FY,17,9,0.0,0.0,3.4898533804706755,0.0,0.04752631630806723,11.076063900460111,-11.380385056842226,-0.9732591511744018,11.111105878330472
Q3,17,4,0.005468465184104995,1.1742294520547945,3.0103092783505154,0.006421232876712328,0.019329896907216496,3.7067567567567568,0.0,0.0,18.880723865200377
Q3,17,3,0.0,0.0,8.599680853312291,0.0,0.050903544430432365,0.0,0.0,0.0,15.038555898845607
Q3,17,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.056381963273067
Q3,17,5,0.1324913894169763,0.503572051119735,2.2934001020467205,0.0667189607244103,0.15301327133381376,-24.705489042918156,-51.48309178743961,0.47987578416853316,-8.64681902260954
Q3,17,9,0.7704933117099709,0.18074828956149158,1.9388029020556228,0.1392653482101464,0.2700080612656187,0.2676836776576823,0.0,0.0,-2.577319638307702
Q1,18,9,0.0,0.0,1.8697888809651155,0.0,0.011829945920247222,-0.5740838674306563,0.6041695979350932,-0.9502031704222411,-1.9183662119060836
Q3,17,3,0.0,0.0,11.83327461539752,0.0,0.1095005620145285,0.0,0.0,0.0,7.854980042948958
Q3,17,2,0.0,0.0,2.8320234840954273,0.0,-0.06487636679920478,0.0,2.088929219600726,0.0,42.90246588723516
Q2,18,8,0.07629692666763263,0.29607122306693495,1.534345077789057,0.02258932439473424,0.034659818695640755,0.15299432192489884,-0.0,0.0,-16.00000262260437
Q3,17,5,0.011632107874316245,0.3367322111496443,2.7369734145575113,0.003916905404849698,0.010720465960410248,-37.14326214326214,-0.0,0.0,-39.39393851820539
Q3,17,3,0.0,0.0,8.687167266461177,0.0,0.0585270337875275,0.0,0.0,0.0,8.65190980090888
FY,17,7,0.0,0.0,1.6613555653691552,0.0,0.12800257348324626,0.0,20.387166124664933,0.0,1.4153864933894231
Q3,17,3,0.0,0.0,1.039362160609108,0.0,-0.33705434479495,-0.0,-0.0,0.0,-57.3170741679837
Q3,17,8,0.0,0.2256342289851086,2.266446169914743,0.0,0.0,3.356595134330005,8.203894742649087,0.4091465382753241,13.302710598023623
Q3,17,3,0.0,0.0,20.66733353339335,0.0,0.12242005935113867,0.0,0.0,0.0,-12.754157444289083
Q1,18,2,0.0,0.3690987688386088,2.796971757226071,0.0,0.0,0.36807089512990426,0.0,0.0,1.763663921362966
Q3,17,9,0.02570456840553418,0.5599754328303703,0.0,0.014393926818606864,0.0,7.8131364095037155,0.0,0.0,50.641021957372466
Q3,17,3,0.0,0.0,6.752926359460661,0.0,0.07697436657282561,0.0,0.0,0.0,-23.755090081846358
Q3,17,8,0.0,0.0,3.1489752879467905,0.0,-3.348239874547126,-1.8566214243227166,0.0,0.0,-16.666666666666664
Q3,17,8,0.0,0.0,-0.09761780957295502,0.0,-0.16253586589735627,0.8435529789766822,-0.0,0.0,-24.210528323524876
Q3,17,8,0.0,0.0,-1.0788740245261985,0.0,0.49136008918617613,3.364635958395245,-2.448439821693908,-1.3741958975603836,191.11111958821613
Q3,17,2,0.0,0.0,2.694679423245047,0.0,0.1428281186509549,0.0,1.7785494719542259,0.0,2.4443901337810887
Q3,17,1,-0.10763183772743935,1.8373469180480346,5.211527746824158,-0.19775702533235687,-1.030616224648986,-20.63380958098211,-0.0,0.0,124.09638498843125
Q2,18,0,0.0,0.0,11.221973094170403,0.0,0.3430493273542601,-42.094339622641506,47.18867924528302,-0.8920431827269092,27.765723450174345
Q3,17,4,0.0,0.0,2.7064462386655572,0.0,-0.04142877489424749,0.0,0.0,0.0,9.712223634564817
Q3,17,9,0.12863368230855077,0.9931846221852754,0.0,0.12775699516391872,0.0,0.8917759789811255,0.0,0.0,-5.405396385994743
Q3,17,3,0.0,0.0,5.178095558546433,0.0,0.04532301480484522,0.0,0.0,0.0,26.069167090066593
Q1,18,8,0.12165827198760171,0.2841415753839379,1.1162519201228878,0.03456817306104475,0.03858678955453149,0.07186327636515215,0.0,0.0,-12.413794418861126
Q3,17,8,0.034894969596462135,0.24129651860744297,2.6927670273425224,0.008420034680538882,0.02267319175683563,24.265917602996254,0.0,0.0,-11.666663487752277
Q3,17,2,-0.3243513051284234,0.8132170345057614,-3.2493763036276633,-0.26376800649460985,0.8570815099586929,-8.08275969962453,27.028003754693366,-0.29905130149395415,31.75675505874279
Q2,18,6,0.00977724629934648,0.7086782394862952,1.1401773194610194,0.006928921694444758,0.007900199364327329,0.05971842482252232,0.0,0.0,2.103561780775422
Q2,18,10,0.0,0.0,-0.009409618915993527,0.0,-0.26112644919359923,0.04843414900334215,-0.0,0.0,-18.145962013208543
Q3,17,5,0.0,0.0,1.1163102325665053,0.0,-0.050371422918502794,0.0,0.626111456694354,0.0,-12.297730957202784
Q3,17,7,0.0,0.0,3.2011091766270856,0.0,0.023880553218959683,-1.453711781394039,6.4874396367558065,-0.22408097227722354,37.82384162166938
Q3,17,8,0.0,0.0,-0.1407076851314981,0.0,1.0953337752988066,7.873217569684561,-0.003545328520087023,-2220.730046616754,-5.7142911881798915
